id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
782077208,R_kgDOLp2NGA,BSL,NASA-AMMOS/BSL,False,https://github.com/NASA-AMMOS/BSL,Bundle Protocol Seccurity Library (BSL),False,https://api.github.com/repos/NASA-AMMOS/BSL,2024-04-04T15:38:29Z,2024-09-09T14:52:09Z,2024-04-04T15:38:29Z,https://nasa-ammos.github.io/BSL/,0,2,2,,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
784388742,R_kgDOLsDShg,ocs-python-client,NASA-AMMOS/ocs-python-client,False,https://github.com/NASA-AMMOS/ocs-python-client,,False,https://api.github.com/repos/NASA-AMMOS/ocs-python-client,2024-04-09T18:47:55Z,2024-04-09T18:47:56Z,2024-04-09T18:47:56Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
784389455,R_kgDOLsDVTw,ocs-js-client,NASA-AMMOS/ocs-js-client,False,https://github.com/NASA-AMMOS/ocs-js-client,,False,https://api.github.com/repos/NASA-AMMOS/ocs-js-client,2024-04-09T18:49:51Z,2024-04-09T18:50:19Z,2024-04-09T18:49:51Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
792538222,R_kgDOLz0sbg,slim-cli,NASA-AMMOS/slim-cli,False,https://github.com/NASA-AMMOS/slim-cli,Command-line Interface for Software Lifecycle Improvement and Modernization (SLIM),False,https://api.github.com/repos/NASA-AMMOS/slim-cli,2024-04-26T22:05:32Z,2024-11-07T23:47:43Z,2024-11-07T23:47:38Z,,148,3,3,Python,True,True,True,True,False,False,2,,False,False,2,True,False,False,[],public,2,2,3,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
795177723,R_kgDOL2Vy-w,BSL-docs,NASA-AMMOS/BSL-docs,False,https://github.com/NASA-AMMOS/BSL-docs,BPSec Library (BSL) Documentation,False,https://api.github.com/repos/NASA-AMMOS/BSL-docs,2024-05-02T18:25:47Z,2024-12-16T18:36:45Z,2024-12-05T14:04:46Z,https://nasa-ammos.github.io/BSL-docs/,1981,2,2,,True,True,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
801147748,R_kgDOL8CLZA,pgcmp,NASA-AMMOS/pgcmp,False,https://github.com/NASA-AMMOS/pgcmp,Tool for comparing Postgres database schemas,True,https://api.github.com/repos/NASA-AMMOS/pgcmp,2024-05-15T17:25:51Z,2024-05-15T18:58:55Z,2024-05-15T18:58:56Z,,146,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
810968781,R_kgDOMFZmzQ,aerie-ui-plugin-examples,NASA-AMMOS/aerie-ui-plugin-examples,False,https://github.com/NASA-AMMOS/aerie-ui-plugin-examples,Aerie UI plugin examples,False,https://api.github.com/repos/NASA-AMMOS/aerie-ui-plugin-examples,2024-06-05T17:33:11Z,2024-07-18T15:37:34Z,2024-07-18T15:37:30Z,,2614,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
813822288,R_kgDOMIHxUA,slim-docsite-template,NASA-AMMOS/slim-docsite-template,False,https://github.com/NASA-AMMOS/slim-docsite-template,Software product website template to demonstrate best practices around an open source software products website/,False,https://api.github.com/repos/NASA-AMMOS/slim-docsite-template,2024-06-11T20:09:02Z,2024-08-30T05:45:42Z,2024-08-30T05:45:37Z,,433,0,0,JavaScript,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
851871291,R_kgDOMsaGOw,aerie-fprime-sequence-adaptation,NASA-AMMOS/aerie-fprime-sequence-adaptation,False,https://github.com/NASA-AMMOS/aerie-fprime-sequence-adaptation,Sequence Adpatation for FPrime Dictionaries,False,https://api.github.com/repos/NASA-AMMOS/aerie-fprime-sequence-adaptation,2024-09-03T20:46:10Z,2024-09-16T19:02:29Z,2024-09-03T22:48:22Z,,25,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
878585861,R_kgDONF4oBQ,aerie-phoenix-adaptation-template,NASA-AMMOS/aerie-phoenix-adaptation-template,False,https://github.com/NASA-AMMOS/aerie-phoenix-adaptation-template,Template project for creating mission specific adaptations for Aerie Sequence Editor,False,https://api.github.com/repos/NASA-AMMOS/aerie-phoenix-adaptation-template,2024-10-25T17:01:49Z,2024-10-26T20:09:24Z,2024-10-26T20:09:20Z,,11,0,0,TypeScript,False,True,True,True,False,False,0,,False,False,0,True,True,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
