id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
46445410,MDEwOlJlcG9zaXRvcnk0NjQ0NTQxMA==,nshm-ak-2007,usgs/nshm-ak-2007,False,https://github.com/usgs/nshm-ak-2007,NSHM: Alaska 2007,False,https://api.github.com/repos/usgs/nshm-ak-2007,2015-11-18T20:27:23Z,2023-02-21T10:48:08Z,2022-12-08T19:35:41Z,,4436,4,4,,True,True,True,True,False,False,3,,False,False,0,,True,False,False,"['earthquake-hazard', 'earthquake-source', 'earthquake-source-characterization', 'nshmp-haz', 'psha', 'seismic-hazard', 'seismic-source', 'usgs']",public,3,0,4,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
47139941,MDEwOlJlcG9zaXRvcnk0NzEzOTk0MQ==,winston,usgs/winston,False,https://github.com/usgs/winston,"Winston is a Java-based seismic wave server, which provides data and plots to clients.",False,https://api.github.com/repos/usgs/winston,2015-11-30T19:08:10Z,2024-09-03T12:45:16Z,2020-01-28T19:21:27Z,http://volcanoes.usgs.gov/software/winston/,38777,11,11,Java,True,True,True,True,True,False,6,,True,False,13,,True,False,False,[],public,6,13,11,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
47765327,MDEwOlJlcG9zaXRvcnk0Nzc2NTMyNw==,landslides-website,usgs/landslides-website,False,https://github.com/usgs/landslides-website,,False,https://api.github.com/repos/usgs/landslides-website,2015-12-10T13:59:18Z,2023-01-28T12:00:28Z,2020-11-06T16:14:02Z,,283370,4,4,JavaScript,True,True,True,True,False,False,7,,True,False,1,,True,False,False,[],public,7,1,4,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
48186664,MDEwOlJlcG9zaXRvcnk0ODE4NjY2NA==,earthquake-gps,usgs/earthquake-gps,False,https://github.com/usgs/earthquake-gps,,False,https://api.github.com/repos/usgs/earthquake-gps,2015-12-17T16:51:12Z,2019-04-18T18:08:43Z,2019-04-18T18:08:32Z,,26759,0,0,PHP,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
49438529,MDEwOlJlcG9zaXRvcnk0OTQzODUyOQ==,groundfailure,usgs/groundfailure,False,https://github.com/usgs/groundfailure,Earthquake-triggered ground failure,False,https://api.github.com/repos/usgs/groundfailure,2016-01-11T16:22:44Z,2023-01-27T19:47:59Z,2022-10-25T18:04:14Z,http://usgs.github.io/groundfailure/,155417,10,10,,True,True,True,True,True,False,13,,True,False,25,,True,False,False,[],public,13,25,10,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
50111014,MDEwOlJlcG9zaXRvcnk1MDExMTAxNA==,ps2ff,usgs/ps2ff,False,https://github.com/usgs/ps2ff,Produce approximated rupture distances from point source information,False,https://api.github.com/repos/usgs/ps2ff,2016-01-21T13:56:24Z,2024-08-15T02:46:12Z,2022-07-13T21:38:12Z,https://usgs.github.io/ps2ff/,1388,10,10,Python,True,True,True,True,True,False,7,,True,False,1,,True,False,False,[],public,7,1,10,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
52902913,MDEwOlJlcG9zaXRvcnk1MjkwMjkxMw==,shakecast,usgs/shakecast,False,https://github.com/usgs/shakecast,ShakeCast,False,https://api.github.com/repos/usgs/shakecast,2016-03-01T19:15:42Z,2024-07-23T16:46:15Z,2024-06-10T16:25:43Z,,172757,11,11,Python,True,True,True,True,True,False,23,,False,False,79,,True,False,False,[],public,23,79,11,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
56268861,MDEwOlJlcG9zaXRvcnk1NjI2ODg2MQ==,landslides-trigrs,usgs/landslides-trigrs,False,https://github.com/usgs/landslides-trigrs,,False,https://api.github.com/repos/usgs/landslides-trigrs,2016-04-14T20:44:02Z,2024-12-15T14:11:37Z,2024-04-01T18:19:36Z,,291,40,40,,True,True,True,True,False,False,20,,False,False,6,,True,False,False,"['digital-elevation-model', 'landslide', 'rainfall-induced-landslides', 'rainfall-infiltration', 'slope-stability']",public,20,6,40,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
60794079,MDEwOlJlcG9zaXRvcnk2MDc5NDA3OQ==,cookiecutter-python-package,usgs/cookiecutter-python-package,False,https://github.com/usgs/cookiecutter-python-package,A simple Python project template for U.S. Geological Survey (USGS) software projects.,False,https://api.github.com/repos/usgs/cookiecutter-python-package,2016-06-09T17:36:29Z,2024-04-19T02:24:17Z,2017-10-02T14:52:57Z,,766,9,9,Python,True,True,True,True,False,False,3,,False,False,1,,True,False,False,[],public,3,1,9,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
61827124,MDEwOlJlcG9zaXRvcnk2MTgyNzEyNA==,strongmotionfetch,usgs/strongmotionfetch,False,https://github.com/usgs/strongmotionfetch,,False,https://api.github.com/repos/usgs/strongmotionfetch,2016-06-23T18:19:55Z,2022-09-29T02:31:00Z,2016-07-07T18:10:57Z,,426,5,5,Python,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,5,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
62229016,MDEwOlJlcG9zaXRvcnk2MjIyOTAxNg==,eq-convert-catalog,usgs/eq-convert-catalog,False,https://github.com/usgs/eq-convert-catalog,,False,https://api.github.com/repos/usgs/eq-convert-catalog,2016-06-29T13:43:39Z,2022-02-26T18:19:41Z,2016-09-28T22:38:38Z,,52,5,5,Python,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,5,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
64964669,MDEwOlJlcG9zaXRvcnk2NDk2NDY2OQ==,earthquake-seminars,usgs/earthquake-seminars,False,https://github.com/usgs/earthquake-seminars,Earthquake Science Center Seminars,False,https://api.github.com/repos/usgs/earthquake-seminars,2016-08-04T20:22:23Z,2017-03-01T19:02:20Z,2017-08-23T16:28:28Z,,4884,0,0,PHP,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
65931187,MDEwOlJlcG9zaXRvcnk2NTkzMTE4Nw==,ssim-api,usgs/ssim-api,False,https://github.com/usgs/ssim-api,This package provides functions for extracting results from the results tables in a .ssim database and for building paths to spatial outputs.,False,https://api.github.com/repos/usgs/ssim-api,2016-08-17T18:12:53Z,2020-01-16T15:14:03Z,2017-05-02T22:24:44Z,,37,1,1,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
66275532,MDEwOlJlcG9zaXRvcnk2NjI3NTUzMg==,pager,usgs/pager,False,https://github.com/usgs/pager,Prompt Assessment of Global Earthquakes for Response (PAGER),False,https://api.github.com/repos/usgs/pager,2016-08-22T13:34:12Z,2022-12-19T16:18:55Z,2022-12-06T20:13:42Z,,102966,10,10,PostScript,True,True,True,True,False,False,15,,False,False,41,,True,False,False,[],public,15,41,10,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
66410110,MDEwOlJlcG9zaXRvcnk2NjQxMDExMA==,earthquake-impact-utils,usgs/earthquake-impact-utils,False,https://github.com/usgs/earthquake-impact-utils,"Utilities to support USGS earthquake shaking and impacts software, such as ShakeMap, PAGER, and groundfailure.",False,https://api.github.com/repos/usgs/earthquake-impact-utils,2016-08-23T23:07:41Z,2023-04-06T13:58:42Z,2022-06-13T20:31:19Z,,18325,5,5,Python,True,True,True,True,False,False,9,,False,False,8,,True,False,False,[],public,9,8,5,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
66470751,MDEwOlJlcG9zaXRvcnk2NjQ3MDc1MQ==,jem-bmd-library,usgs/jem-bmd-library,False,https://github.com/usgs/jem-bmd-library,JEM BMD Reader Library Java library to read and query from Binary Modeling Data (BMD) output from EPA WASP model.,False,https://api.github.com/repos/usgs/jem-bmd-library,2016-08-24T14:24:29Z,2024-03-12T12:40:59Z,2020-10-21T15:34:01Z,,243,4,4,Java,True,True,True,True,False,False,4,,False,False,0,,True,False,False,"['binary', 'bmd', 'data', 'java', 'jem', 'modeling', 'usgs']",public,4,0,4,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
68245075,MDEwOlJlcG9zaXRvcnk2ODI0NTA3NQ==,hazdev-broker,usgs/hazdev-broker,False,https://github.com/usgs/hazdev-broker,Small Rapid Data Distribution,False,https://api.github.com/repos/usgs/hazdev-broker,2016-09-14T21:32:07Z,2024-03-12T12:41:05Z,2022-09-08T20:19:32Z,,26186,3,3,C++,True,True,True,True,False,False,6,,True,False,3,,True,False,False,[],public,6,3,3,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
69876341,MDEwOlJlcG9zaXRvcnk2OTg3NjM0MQ==,shakemap-scenarios,usgs/shakemap-scenarios,False,https://github.com/usgs/shakemap-scenarios,Shakemap scenarios,False,https://api.github.com/repos/usgs/shakemap-scenarios,2016-10-03T14:03:28Z,2021-06-30T11:40:29Z,2017-08-31T14:39:56Z,,27888,1,1,Python,True,True,True,True,False,False,3,,False,False,6,,True,False,False,[],public,3,6,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
69878384,MDEwOlJlcG9zaXRvcnk2OTg3ODM4NA==,neic-locator,usgs/neic-locator,False,https://github.com/usgs/neic-locator,Port of the current NEIC locator from FORTRAN77 to Java,False,https://api.github.com/repos/usgs/neic-locator,2016-10-03T14:25:21Z,2024-04-09T09:41:51Z,2022-09-08T21:20:25Z,,70501,6,6,Java,True,True,True,True,True,False,7,,True,False,1,,True,False,False,"['earthquakes', 'location', 'neic', 'usgs']",public,7,1,6,development,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
69903882,MDEwOlJlcG9zaXRvcnk2OTkwMzg4Mg==,earthquake-detection-formats,usgs/earthquake-detection-formats,False,https://github.com/usgs/earthquake-detection-formats,Data exchange formats to communicate seismic event detection information,False,https://api.github.com/repos/usgs/earthquake-detection-formats,2016-10-03T19:33:53Z,2024-10-23T13:35:23Z,2022-09-08T20:13:42Z,,3054,7,7,C++,True,True,True,True,False,False,8,,True,False,2,,True,False,False,"['detection', 'earthquakes', 'neic', 'usgs']",public,8,2,7,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
69904078,MDEwOlJlcG9zaXRvcnk2OTkwNDA3OA==,earthquake-vs30,usgs/earthquake-vs30,False,https://github.com/usgs/earthquake-vs30,,False,https://api.github.com/repos/usgs/earthquake-vs30,2016-10-03T19:36:15Z,2022-11-11T10:42:47Z,2017-08-18T15:24:12Z,,48,2,2,JavaScript,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
71944751,MDEwOlJlcG9zaXRvcnk3MTk0NDc1MQ==,landslides-post-wildfire-debris-flow,usgs/landslides-post-wildfire-debris-flow,False,https://github.com/usgs/landslides-post-wildfire-debris-flow,A web application that displays estimates for the probability and volume of debris flows that may be produced by a storm in a recently burned area,False,https://api.github.com/repos/usgs/landslides-post-wildfire-debris-flow,2016-10-25T22:36:28Z,2024-03-06T08:28:46Z,2020-08-27T23:16:21Z,,4007,7,7,JavaScript,True,True,True,True,False,False,6,,False,False,7,,True,False,False,[],public,6,7,7,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
73853847,MDEwOlJlcG9zaXRvcnk3Mzg1Mzg0Nw==,earthquake-ted,usgs/earthquake-ted,False,https://github.com/usgs/earthquake-ted,Tweet Earthquake Dispatch,False,https://api.github.com/repos/usgs/earthquake-ted,2016-11-15T20:47:58Z,2019-04-15T20:30:39Z,2019-04-15T20:30:37Z,,1737,1,1,Python,True,True,True,True,False,False,3,,False,False,13,,True,False,False,[],public,3,13,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
76673136,MDEwOlJlcG9zaXRvcnk3NjY3MzEzNg==,jem-sfwmm-grid-reader,usgs/jem-sfwmm-grid-reader,False,https://github.com/usgs/jem-sfwmm-grid-reader,JEM SFWMM Grid Reader & NetCDF IOSP Library,False,https://api.github.com/repos/usgs/jem-sfwmm-grid-reader,2016-12-16T17:38:37Z,2020-10-23T14:29:04Z,2020-10-23T14:29:26Z,,2582,1,1,Java,True,True,True,True,False,False,3,,False,False,0,,True,False,False,"['java', 'jem', 'netcdf', 'sfwmm']",public,3,0,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
78585089,MDEwOlJlcG9zaXRvcnk3ODU4NTA4OQ==,earthquake-netquakes,usgs/earthquake-netquakes,False,https://github.com/usgs/earthquake-netquakes,Netquakes App,False,https://api.github.com/repos/usgs/earthquake-netquakes,2017-01-10T23:46:25Z,2017-03-02T17:12:05Z,2017-03-03T18:48:29Z,,322,0,0,PHP,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
79269037,MDEwOlJlcG9zaXRvcnk3OTI2OTAzNw==,earthquake-processing-formats,usgs/earthquake-processing-formats,False,https://github.com/usgs/earthquake-processing-formats,Data formats to communicate seismic event information to/from algorithms,False,https://api.github.com/repos/usgs/earthquake-processing-formats,2017-01-17T20:31:53Z,2023-01-27T21:28:17Z,2022-09-08T20:15:44Z,,3000,1,1,C++,True,True,True,True,False,False,7,,True,False,0,,True,False,False,"['earthquakes', 'neic', 'processing', 'usgs']",public,7,0,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
79270297,MDEwOlJlcG9zaXRvcnk3OTI3MDI5Nw==,LandslideInput,usgs/LandslideInput,False,https://github.com/usgs/LandslideInput,,False,https://api.github.com/repos/usgs/LandslideInput,2017-01-17T20:47:42Z,2017-01-17T20:47:42Z,2017-01-17T20:47:42Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,,,,,
81390822,MDEwOlJlcG9zaXRvcnk4MTM5MDgyMg==,earthquake-nsmp,usgs/earthquake-nsmp,False,https://github.com/usgs/earthquake-nsmp,National Strong Motion Project,False,https://api.github.com/repos/usgs/earthquake-nsmp,2017-02-09T00:26:56Z,2018-04-19T15:18:20Z,2018-04-19T15:18:15Z,,174222,0,0,JavaScript,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
81480714,MDEwOlJlcG9zaXRvcnk4MTQ4MDcxNA==,search_api,usgs/search_api,False,https://github.com/usgs/search_api,JavaScript API for creating a location search widget in a web page.,False,https://api.github.com/repos/usgs/search_api,2017-02-09T18:19:56Z,2023-07-19T22:26:13Z,2022-07-14T20:04:43Z,,79,11,11,,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,11,dev,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,,,,,
82186976,MDEwOlJlcG9zaXRvcnk4MjE4Njk3Ng==,geomag-imp,usgs/geomag-imp,False,https://github.com/usgs/geomag-imp,,False,https://api.github.com/repos/usgs/geomag-imp,2017-02-16T14:05:04Z,2024-03-12T12:41:36Z,2020-10-20T19:15:47Z,,21893,8,8,Python,True,True,True,True,False,False,7,,True,False,0,,True,False,False,[],public,7,0,8,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
87314618,MDEwOlJlcG9zaXRvcnk4NzMxNDYxOA==,vsc-valve,usgs/vsc-valve,False,https://github.com/usgs/vsc-valve,,False,https://api.github.com/repos/usgs/vsc-valve,2017-04-05T13:47:24Z,2023-01-28T16:04:39Z,2020-01-17T20:31:59Z,,74200,2,2,JavaScript,True,True,True,True,False,False,5,,True,False,3,,True,False,False,[],public,5,3,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
87429623,MDEwOlJlcG9zaXRvcnk4NzQyOTYyMw==,earthquake-eqtopics-admin,usgs/earthquake-eqtopics-admin,False,https://github.com/usgs/earthquake-eqtopics-admin,,False,https://api.github.com/repos/usgs/earthquake-eqtopics-admin,2017-04-06T12:57:42Z,2017-04-10T17:14:08Z,2017-08-07T20:41:11Z,,15,0,0,JavaScript,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
89531251,MDEwOlJlcG9zaXRvcnk4OTUzMTI1MQ==,vsc-vdx,usgs/vsc-vdx,False,https://github.com/usgs/vsc-vdx,,False,https://api.github.com/repos/usgs/vsc-vdx,2017-04-26T22:13:47Z,2023-01-28T16:04:39Z,2020-01-17T20:59:07Z,,6419,0,0,Java,True,True,True,True,False,False,4,,True,False,2,,True,False,False,[],public,4,2,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
89947105,MDEwOlJlcG9zaXRvcnk4OTk0NzEwNQ==,landslides-thresholds,usgs/landslides-thresholds,False,https://github.com/usgs/landslides-thresholds,"Thresh – Software for Tracking Rainfall Thresholds for Landslide and Debris Flow Occurrence (A collection of Fortran programs, Python scripts, shell scripts and Windows batch files along with sample data)",False,https://api.github.com/repos/usgs/landslides-thresholds,2017-05-01T17:44:15Z,2024-10-28T23:43:59Z,2018-03-30T22:45:03Z,,514,12,12,Fortran,True,True,True,True,False,False,5,,False,False,0,,True,False,False,"['fortran90', 'intensity-thresholds', 'landslide', 'precipitation-thresholds', 'python-script']",public,5,0,12,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
92987940,MDEwOlJlcG9zaXRvcnk5Mjk4Nzk0MA==,shakelib,usgs/shakelib,False,https://github.com/usgs/shakelib,,False,https://api.github.com/repos/usgs/shakelib,2017-05-31T20:55:02Z,2024-02-09T13:44:25Z,2018-07-16T20:18:50Z,,19812,2,2,,True,True,True,True,True,False,7,,False,False,15,,True,False,False,[],public,7,15,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
93423325,MDEwOlJlcG9zaXRvcnk5MzQyMzMyNQ==,magpy,usgs/magpy,False,https://github.com/usgs/magpy,MagPy (or GeomagPy) is a Python package for analysing and displaying geomagnetic data.,True,https://api.github.com/repos/usgs/magpy,2017-06-05T16:18:21Z,2024-05-16T05:59:56Z,2018-03-13T16:44:48Z,,34100,2,2,Python,True,True,True,True,False,False,4,,False,False,9,,True,False,False,[],public,4,9,2,develop,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
97651895,MDEwOlJlcG9zaXRvcnk5NzY1MTg5NQ==,gmeg-shearzone-flowstress,usgs/gmeg-shearzone-flowstress,False,https://github.com/usgs/gmeg-shearzone-flowstress,Flow Stress calculations for quartz paleopiezometery to estimate strain and slip rates.,False,https://api.github.com/repos/usgs/gmeg-shearzone-flowstress,2017-07-18T23:15:19Z,2022-11-18T17:49:04Z,2018-02-26T19:18:27Z,,2573,3,3,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
99258150,MDEwOlJlcG9zaXRvcnk5OTI1ODE1MA==,wwsclient,usgs/wwsclient,False,https://github.com/usgs/wwsclient,,False,https://api.github.com/repos/usgs/wwsclient,2017-08-03T17:23:16Z,2019-11-27T17:27:40Z,2019-10-24T21:51:35Z,,855,2,2,FreeMarker,True,True,True,True,True,False,3,,False,False,0,,True,False,False,[],public,3,0,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
100288528,MDEwOlJlcG9zaXRvcnkxMDAyODg1Mjg=,nywsc-go2mapper,usgs/nywsc-go2mapper,False,https://github.com/usgs/nywsc-go2mapper,,False,https://api.github.com/repos/usgs/nywsc-go2mapper,2017-08-14T16:38:19Z,2017-08-14T16:38:19Z,2017-08-14T16:38:19Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,,,,,
100411655,MDEwOlJlcG9zaXRvcnkxMDA0MTE2NTU=,landslides-metadata,usgs/landslides-metadata,False,https://github.com/usgs/landslides-metadata,Automate production of metadata following the USGS geospatial metadata format,False,https://api.github.com/repos/usgs/landslides-metadata,2017-08-15T19:33:30Z,2024-05-16T05:59:31Z,2018-07-19T16:57:21Z,,226,2,2,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
101333023,MDEwOlJlcG9zaXRvcnkxMDEzMzMwMjM=,whcmsc-rdc,usgs/whcmsc-rdc,False,https://github.com/usgs/whcmsc-rdc,,False,https://api.github.com/repos/usgs/whcmsc-rdc,2017-08-24T19:59:23Z,2017-08-25T12:10:00Z,2018-03-08T21:25:29Z,,357,0,0,Jupyter Notebook,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
102609093,MDEwOlJlcG9zaXRvcnkxMDI2MDkwOTM=,landslides-mLS,usgs/landslides-mLS,False,https://github.com/usgs/landslides-mLS,Estimates landslide magnitude and fits a frequency-area distribution to a landslide inventory,False,https://api.github.com/repos/usgs/landslides-mLS,2017-09-06T13:02:08Z,2024-11-09T06:55:48Z,2018-02-14T16:36:13Z,,158,10,10,Matlab,True,True,True,True,False,False,7,,False,False,0,,True,False,False,[],public,7,0,10,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
112511140,MDEwOlJlcG9zaXRvcnkxMTI1MTExNDA=,neic-glass3,usgs/neic-glass3,False,https://github.com/usgs/neic-glass3,Next generation seismic event detection and association algorithm,False,https://api.github.com/repos/usgs/neic-glass3,2017-11-29T18:16:29Z,2024-07-12T06:59:33Z,2022-09-08T21:18:48Z,,309173,9,9,C++,True,True,True,True,True,False,9,,True,False,8,,True,False,False,"['association', 'earthquake-detections', 'earthquakes', 'neic', 'usgs']",public,9,8,9,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
