id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
536124309,R_kgDOH_SblQ,PredictingSoilCH4,COMPASS-DOE/PredictingSoilCH4,False,https://github.com/COMPASS-DOE/PredictingSoilCH4,A synthesis study to predict how soil methane flux will change along terrestrial-aquatic interfaces due to water-level rise and changing precipitation patterns.,False,https://api.github.com/repos/COMPASS-DOE/PredictingSoilCH4,2022-09-13T12:50:27Z,2024-02-04T13:29:36Z,2022-09-13T12:50:28Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,3,True,False,False,[],public,0,3,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
537544949,R_kgDOIApI9Q,cmps_wsoc_complementary,COMPASS-DOE/cmps_wsoc_complementary,False,https://github.com/COMPASS-DOE/cmps_wsoc_complementary,,False,https://api.github.com/repos/COMPASS-DOE/cmps_wsoc_complementary,2022-09-16T16:52:48Z,2024-10-18T18:35:47Z,2024-10-18T18:35:43Z,,440756,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
545581057,R_kgDOIIToAQ,JuliaSULI,COMPASS-DOE/JuliaSULI,False,https://github.com/COMPASS-DOE/JuliaSULI,,False,https://api.github.com/repos/COMPASS-DOE/JuliaSULI,2022-10-04T16:12:58Z,2023-01-16T12:24:30Z,2023-03-10T16:45:47Z,,160181,2,2,R,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
545665891,R_kgDOIIYzYw,ficus-transplant,COMPASS-DOE/ficus-transplant,False,https://github.com/COMPASS-DOE/ficus-transplant,,False,https://api.github.com/repos/COMPASS-DOE/ficus-transplant,2022-10-04T19:19:01Z,2022-10-04T19:19:01Z,2023-02-24T20:14:04Z,,4521,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
568882136,R_kgDOIehz2A,PoolDilutionR,COMPASS-DOE/PoolDilutionR,False,https://github.com/COMPASS-DOE/PoolDilutionR,"Home of PoolDilutionR, a package for easily calculating gross rates from isotope pool dilution data",False,https://api.github.com/repos/COMPASS-DOE/PoolDilutionR,2022-11-21T15:59:14Z,2024-01-15T01:56:10Z,2023-09-18T20:34:07Z,,161,3,3,R,True,True,True,True,False,False,0,,False,False,6,True,False,False,[],public,0,6,3,master,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
586010445,R_kgDOIu3PTQ,ghg-processor,COMPASS-DOE/ghg-processor,False,https://github.com/COMPASS-DOE/ghg-processor,Processing code for LI-7810 gas concentration data,False,https://api.github.com/repos/COMPASS-DOE/ghg-processor,2023-01-06T17:39:12Z,2024-04-19T06:29:03Z,2023-09-15T22:50:46Z,,14130,2,2,R,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,2,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
590573634,R_kgDOIzNwQg,metaExchange,COMPASS-DOE/metaExchange,False,https://github.com/COMPASS-DOE/metaExchange,A place for all the publicly available metadata at EXCHANGE sites,False,https://api.github.com/repos/COMPASS-DOE/metaExchange,2023-01-18T18:12:22Z,2023-01-18T18:12:22Z,2023-01-18T18:12:23Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
595231641,R_kgDOI3qDmQ,synthesis-networks,COMPASS-DOE/synthesis-networks,False,https://github.com/COMPASS-DOE/synthesis-networks,Data Analysis to go with Network Synthesis Commentary ,False,https://api.github.com/repos/COMPASS-DOE/synthesis-networks,2023-01-30T17:04:11Z,2024-06-24T22:43:56Z,2024-11-11T20:40:54Z,,31839,1,1,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
636904439,R_kgDOJfZj9w,SynopticSite_16S,COMPASS-DOE/SynopticSite_16S,False,https://github.com/COMPASS-DOE/SynopticSite_16S,Contains R code for bacterial community characterization,False,https://api.github.com/repos/COMPASS-DOE/SynopticSite_16S,2023-05-05T23:58:52Z,2024-09-27T22:46:27Z,2024-09-27T22:46:24Z,,15122,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
648322191,R_kgDOJqScjw,ec1-water-om-chem,COMPASS-DOE/ec1-water-om-chem,False,https://github.com/COMPASS-DOE/ec1-water-om-chem,EXCHANGE Campaign 1 Water Organic Matter Chemistry Manuscript,False,https://api.github.com/repos/COMPASS-DOE/ec1-water-om-chem,2023-06-01T17:47:49Z,2023-06-01T17:47:50Z,2023-06-01T17:53:20Z,,2,0,0,,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
657286946,R_kgDOJy1nIg,TEMPESTdash,COMPASS-DOE/TEMPESTdash,False,https://github.com/COMPASS-DOE/TEMPESTdash,TEMPEST dashboard repository,False,https://api.github.com/repos/COMPASS-DOE/TEMPESTdash,2023-06-22T18:18:45Z,2024-06-10T20:52:52Z,2024-06-10T20:52:49Z,,36050,0,0,R,True,True,True,True,False,False,0,,False,False,7,True,False,False,[],public,0,7,0,master,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
658907968,R_kgDOJ0YjQA,TEMPEST-1-porewater,COMPASS-DOE/TEMPEST-1-porewater,False,https://github.com/COMPASS-DOE/TEMPEST-1-porewater,Data analysis & manuscript prep for the first year of porewater data after TEMPEST 1.0 ,False,https://api.github.com/repos/COMPASS-DOE/TEMPEST-1-porewater,2023-06-26T18:35:35Z,2024-12-07T01:20:42Z,2024-12-07T01:20:36Z,,88535,0,0,HTML,True,True,True,True,False,False,0,,False,False,5,True,False,False,[],public,0,5,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
659872330,R_kgDOJ1TaSg,Soil_Core_Incub_Picarro_Jun2023,COMPASS-DOE/Soil_Core_Incub_Picarro_Jun2023,False,https://github.com/COMPASS-DOE/Soil_Core_Incub_Picarro_Jun2023,This repository will contain workflow to process Picarro data for LE soil core incubations,False,https://api.github.com/repos/COMPASS-DOE/Soil_Core_Incub_Picarro_Jun2023,2023-06-28T18:45:40Z,2023-07-06T00:13:07Z,2023-07-06T22:24:30Z,,138617,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
661821191,R_kgDOJ3KXBw,anoxia_redox_kfp,COMPASS-DOE/anoxia_redox_kfp,False,https://github.com/COMPASS-DOE/anoxia_redox_kfp,,False,https://api.github.com/repos/COMPASS-DOE/anoxia_redox_kfp,2023-07-03T18:20:02Z,2024-08-05T17:52:48Z,2024-08-05T17:52:45Z,,873,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
661821524,R_kgDOJ3KYVA,adsorptive_frxn_goethite,COMPASS-DOE/adsorptive_frxn_goethite,False,https://github.com/COMPASS-DOE/adsorptive_frxn_goethite,,False,https://api.github.com/repos/COMPASS-DOE/adsorptive_frxn_goethite,2023-07-03T18:21:03Z,2024-10-16T21:56:09Z,2024-10-16T21:55:57Z,,84005,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
694406556,R_kgDOKWPNnA,tempest_ionic_strength,COMPASS-DOE/tempest_ionic_strength,False,https://github.com/COMPASS-DOE/tempest_ionic_strength,,False,https://api.github.com/repos/COMPASS-DOE/tempest_ionic_strength,2023-09-21T00:10:05Z,2024-10-30T18:56:08Z,2024-10-30T18:55:57Z,,168002,0,0,R,True,True,True,False,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
712023989,R_kgDOKnCftQ,nmrrr,COMPASS-DOE/nmrrr,False,https://github.com/COMPASS-DOE/nmrrr,Binning and visualizing NMR spectra from environmental samples,True,https://api.github.com/repos/COMPASS-DOE/nmrrr,2023-10-30T16:33:31Z,2024-05-03T18:26:36Z,2023-11-17T16:31:36Z,,50525,1,1,R,True,True,True,True,False,False,0,,False,False,1,True,False,False,['published'],public,0,1,1,master,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
751815820,R_kgDOLM_MjA,fluxfinder,COMPASS-DOE/fluxfinder,False,https://github.com/COMPASS-DOE/fluxfinder,"File Parsing, Flux Computation, and Diagnostics of Greenhouse Gas Measurements",False,https://api.github.com/repos/COMPASS-DOE/fluxfinder,2024-02-02T11:45:22Z,2024-12-10T13:56:02Z,2024-11-09T00:50:46Z,,804,5,5,R,True,True,True,True,False,False,0,,False,False,12,True,False,False,[],public,0,12,5,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
754263105,R_kgDOLPUkQQ,EC2-Coastal-Land-Conversion,COMPASS-DOE/EC2-Coastal-Land-Conversion,False,https://github.com/COMPASS-DOE/EC2-Coastal-Land-Conversion,EXCHANGE Campaign 2 Coastal Land Conversion Project ,False,https://api.github.com/repos/COMPASS-DOE/EC2-Coastal-Land-Conversion,2024-02-07T18:00:47Z,2024-09-09T23:37:55Z,2024-09-09T23:37:52Z,,3341,0,0,HTML,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
