id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
254762371,MDEwOlJlcG9zaXRvcnkyNTQ3NjIzNzE=,BeastMagneticField,sPHENIX-Collaboration/BeastMagneticField,False,https://github.com/sPHENIX-Collaboration/BeastMagneticField,BeAST magnetic field map and a C++ class to handle it,True,https://api.github.com/repos/sPHENIX-Collaboration/BeastMagneticField,2020-04-11T00:23:04Z,2021-05-26T17:05:46Z,2021-05-26T17:05:43Z,,1272,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,"['core', 'magnet']",public,0,0,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
259756735,MDEwOlJlcG9zaXRvcnkyNTk3NTY3MzU=,eic-smear,sPHENIX-Collaboration/eic-smear,False,https://github.com/sPHENIX-Collaboration/eic-smear,,True,https://api.github.com/repos/sPHENIX-Collaboration/eic-smear,2020-04-28T21:35:23Z,2021-09-08T15:43:46Z,2021-09-08T15:43:43Z,,35963,0,0,C++,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
286837188,MDEwOlJlcG9zaXRvcnkyODY4MzcxODg=,aml,sPHENIX-Collaboration/aml,False,https://github.com/sPHENIX-Collaboration/aml,,False,https://api.github.com/repos/sPHENIX-Collaboration/aml,2020-08-11T20:02:51Z,2021-01-08T02:42:25Z,2020-12-08T14:48:36Z,,75,1,1,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
311800220,MDEwOlJlcG9zaXRvcnkzMTE4MDAyMjA=,MDC1,sPHENIX-Collaboration/MDC1,False,https://github.com/sPHENIX-Collaboration/MDC1,Mock Data Challenge No 1,False,https://api.github.com/repos/sPHENIX-Collaboration/MDC1,2020-11-10T22:30:04Z,2024-11-08T15:26:58Z,2024-11-08T15:26:53Z,,419,0,0,C,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
326039309,MDEwOlJlcG9zaXRvcnkzMjYwMzkzMDk=,QA-gallery,sPHENIX-Collaboration/QA-gallery,False,https://github.com/sPHENIX-Collaboration/QA-gallery,Plotting macro and result gallery for standardized QA plots,False,https://api.github.com/repos/sPHENIX-Collaboration/QA-gallery,2021-01-01T19:05:09Z,2024-11-27T14:28:55Z,2024-12-19T02:43:15Z,,11319893,0,0,C,True,True,True,True,False,False,3,,False,False,0,,True,False,False,"['analysis', 'jenkins', 'qa']",public,3,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
341615548,MDEwOlJlcG9zaXRvcnkzNDE2MTU1NDg=,sphenixoperamaps,sPHENIX-Collaboration/sphenixoperamaps,False,https://github.com/sPHENIX-Collaboration/sphenixoperamaps,Calculated magnetic field maps for sPHENIX,True,https://api.github.com/repos/sPHENIX-Collaboration/sphenixoperamaps,2021-02-23T16:22:20Z,2021-02-23T16:22:22Z,2020-11-19T02:49:12Z,,85349,0,0,,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
387456097,MDEwOlJlcG9zaXRvcnkzODc0NTYwOTc=,INTT,sPHENIX-Collaboration/INTT,False,https://github.com/sPHENIX-Collaboration/INTT,INTT related software,False,https://api.github.com/repos/sPHENIX-Collaboration/INTT,2021-07-19T12:27:14Z,2024-12-16T09:20:13Z,2024-12-16T09:20:07Z,,952100,4,4,C++,True,True,True,True,True,False,11,,False,False,3,,True,False,False,[],public,11,3,4,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
403465796,MDEwOlJlcG9zaXRvcnk0MDM0NjU3OTY=,INTT_Nevis_GUI,sPHENIX-Collaboration/INTT_Nevis_GUI,False,https://github.com/sPHENIX-Collaboration/INTT_Nevis_GUI,INTT_Nevis_GUI,False,https://api.github.com/repos/sPHENIX-Collaboration/INTT_Nevis_GUI,2021-09-06T02:49:45Z,2021-10-08T10:13:53Z,2021-10-11T06:35:19Z,,31751,1,1,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,"['gui', 'intt']",public,1,0,1,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
410944611,R_kgDOGH6EYw,MDC2,sPHENIX-Collaboration/MDC2,False,https://github.com/sPHENIX-Collaboration/MDC2,Mock Data Challenge 2,False,https://api.github.com/repos/sPHENIX-Collaboration/MDC2,2021-09-27T15:41:01Z,2024-12-08T05:52:52Z,2024-12-08T05:52:48Z,,4328,0,0,Perl,True,True,True,True,False,False,9,,False,False,0,,True,False,False,[],public,9,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
450575751,R_kgDOGts9hw,calorimeter-signal-extraction,sPHENIX-Collaboration/calorimeter-signal-extraction,False,https://github.com/sPHENIX-Collaboration/calorimeter-signal-extraction,Signal Feature Extraction for the sPHENIX calorimeter systems,False,https://api.github.com/repos/sPHENIX-Collaboration/calorimeter-signal-extraction,2022-01-21T17:11:08Z,2022-01-22T22:43:34Z,2022-02-04T22:07:51Z,https://sphenix-collaboration.github.io/calorimeter-signal-extraction/,1183,0,0,Jupyter Notebook,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
458877623,R_kgDOG1nqtw,OnlMon,sPHENIX-Collaboration/OnlMon,False,https://github.com/sPHENIX-Collaboration/OnlMon,,False,https://api.github.com/repos/sPHENIX-Collaboration/OnlMon,2022-02-13T17:16:59Z,2024-10-31T21:46:26Z,2024-10-31T21:46:22Z,,31708,0,0,C++,True,True,True,True,False,False,44,,False,False,0,,True,False,False,[],public,44,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
467714427,R_kgDOG-DBew,ml4cal,sPHENIX-Collaboration/ml4cal,False,https://github.com/sPHENIX-Collaboration/ml4cal,Machine Learning for Calorimeters,False,https://api.github.com/repos/sPHENIX-Collaboration/ml4cal,2022-03-08T23:52:17Z,2024-07-22T15:52:00Z,2024-07-22T15:51:55Z,,9816,0,0,Jupyter Notebook,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
485571209,R_kgDOHPE6iQ,squash,sPHENIX-Collaboration/squash,False,https://github.com/sPHENIX-Collaboration/squash,,False,https://api.github.com/repos/sPHENIX-Collaboration/squash,2022-04-25T23:50:39Z,2022-04-25T23:51:22Z,2023-04-03T18:33:35Z,,14909,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
517388788,R_kgDOHta59A,PHENIX-OnlMon,sPHENIX-Collaboration/PHENIX-OnlMon,False,https://github.com/sPHENIX-Collaboration/PHENIX-OnlMon,,False,https://api.github.com/repos/sPHENIX-Collaboration/PHENIX-OnlMon,2022-07-24T17:16:29Z,2022-07-24T17:17:46Z,2022-07-24T17:17:40Z,,23485,0,0,C,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
529403357,R_kgDOH44N3Q,DataMonitoring,sPHENIX-Collaboration/DataMonitoring,False,https://github.com/sPHENIX-Collaboration/DataMonitoring,scripts and utilities to monitor our data quality - including MC,False,https://api.github.com/repos/sPHENIX-Collaboration/DataMonitoring,2022-08-26T20:59:29Z,2022-08-29T13:40:48Z,2023-11-30T13:27:17Z,,75,0,0,C,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
555121517,R_kgDOIRZ7bQ,phoenix,sPHENIX-Collaboration/phoenix,False,https://github.com/sPHENIX-Collaboration/phoenix,"""Phoenix"", an experiment independent web-based event display for High Energy Physics.",True,https://api.github.com/repos/sPHENIX-Collaboration/phoenix,2022-10-21T01:38:07Z,2022-10-04T17:54:08Z,2022-10-19T14:53:05Z,https://hepsoftwarefoundation.org/phoenix/,203682,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
561032772,R_kgDOIXCuRA,gide,sPHENIX-Collaboration/gide,False,https://github.com/sPHENIX-Collaboration/gide,Experiment-independent Geometry and Event Display designed to be used for Nuclear and Particle Physics experiments.,True,https://api.github.com/repos/sPHENIX-Collaboration/gide,2022-11-02T19:49:16Z,2023-01-03T16:38:27Z,2023-01-03T16:38:21Z,,750,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
566392207,R_kgDOIcJ1jw,INTT_Geo,sPHENIX-Collaboration/INTT_Geo,False,https://github.com/sPHENIX-Collaboration/INTT_Geo,,False,https://api.github.com/repos/sPHENIX-Collaboration/INTT_Geo,2022-11-15T15:22:54Z,2022-11-15T15:23:18Z,2022-11-15T15:23:11Z,,1854,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
567778301,R_kgDOIdeb_Q,xpload,sPHENIX-Collaboration/xpload,False,https://github.com/sPHENIX-Collaboration/xpload,Support communication with databases for experiments,True,https://api.github.com/repos/sPHENIX-Collaboration/xpload,2022-11-18T14:57:31Z,2022-11-18T15:12:27Z,2022-11-18T15:12:21Z,,402,0,0,C++,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
599771122,R_kgDOI7_H8g,hcal_control,sPHENIX-Collaboration/hcal_control,False,https://github.com/sPHENIX-Collaboration/hcal_control,sPHENIX HCal control scripts,False,https://api.github.com/repos/sPHENIX-Collaboration/hcal_control,2023-02-09T21:03:41Z,2023-02-13T18:40:05Z,2023-02-13T18:31:03Z,,85,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
613443829,R_kgDOJJBo9Q,InttEventDisplay,sPHENIX-Collaboration/InttEventDisplay,False,https://github.com/sPHENIX-Collaboration/InttEventDisplay,Intt Event Display,False,https://api.github.com/repos/sPHENIX-Collaboration/InttEventDisplay,2023-03-13T15:23:34Z,2024-04-22T09:17:45Z,2024-04-22T09:17:41Z,,180,1,1,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
614391466,R_kgDOJJ7eqg,QAhtml,sPHENIX-Collaboration/QAhtml,False,https://github.com/sPHENIX-Collaboration/QAhtml,,False,https://api.github.com/repos/sPHENIX-Collaboration/QAhtml,2023-03-15T13:49:38Z,2024-12-18T03:34:43Z,2024-12-18T03:34:39Z,,518,0,0,C++,True,True,True,True,False,False,25,,False,False,1,,True,False,False,[],public,25,1,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
644061158,R_kgDOJmOX5g,sPHENIXDisplayEventCache,sPHENIX-Collaboration/sPHENIXDisplayEventCache,False,https://github.com/sPHENIX-Collaboration/sPHENIXDisplayEventCache,Cache of sPHENIX events for automatic loading by default in the event display page,False,https://api.github.com/repos/sPHENIX-Collaboration/sPHENIXDisplayEventCache,2023-05-22T18:22:12Z,2024-11-22T01:42:45Z,2024-11-22T01:42:41Z,,11174,0,0,,True,True,True,True,False,False,6,,False,False,0,,True,False,False,[],public,6,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
667535033,R_kgDOJ8nGuQ,tpot_analysis_tutorial,sPHENIX-Collaboration/tpot_analysis_tutorial,False,https://github.com/sPHENIX-Collaboration/tpot_analysis_tutorial,,True,https://api.github.com/repos/sPHENIX-Collaboration/tpot_analysis_tutorial,2023-07-17T18:18:30Z,2023-07-17T18:18:30Z,2023-07-17T13:53:34Z,,72,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
697418603,R_kgDOKZHDaw,ProdFlow,sPHENIX-Collaboration/ProdFlow,False,https://github.com/sPHENIX-Collaboration/ProdFlow,,False,https://api.github.com/repos/sPHENIX-Collaboration/ProdFlow,2023-09-27T17:31:13Z,2024-12-18T02:34:07Z,2024-12-18T19:23:14Z,,366,0,0,C,True,True,True,True,False,False,10,,False,False,1,,True,False,False,[],public,10,1,0,master,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
709094319,R_kgDOKkPrrw,JETSCAPE,sPHENIX-Collaboration/JETSCAPE,False,https://github.com/sPHENIX-Collaboration/JETSCAPE,"JETSCAPE, a modular, task-based framework for simulating all aspects of heavy-ion collisions.",True,https://api.github.com/repos/sPHENIX-Collaboration/JETSCAPE,2023-10-24T02:05:57Z,2023-10-24T02:05:57Z,2023-10-27T20:40:19Z,,142725,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
751932232,R_kgDOLNGTSA,ContentCache,sPHENIX-Collaboration/ContentCache,False,https://github.com/sPHENIX-Collaboration/ContentCache,Public facing content cache,False,https://api.github.com/repos/sPHENIX-Collaboration/ContentCache,2024-02-02T16:36:01Z,2024-10-09T16:42:56Z,2024-10-09T16:42:51Z,,4032,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
760652222,R_kgDOLVahvg,TpcAnalysis,sPHENIX-Collaboration/TpcAnalysis,False,https://github.com/sPHENIX-Collaboration/TpcAnalysis,Repository for storing TPC related analysis code,False,https://api.github.com/repos/sPHENIX-Collaboration/TpcAnalysis,2024-02-20T17:27:04Z,2024-02-20T17:27:04Z,2024-02-20T17:27:04Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
777389576,R_kgDOLlYGCA,RunList,sPHENIX-Collaboration/RunList,False,https://github.com/sPHENIX-Collaboration/RunList,Collection of Run list and Descriptions,False,https://api.github.com/repos/sPHENIX-Collaboration/RunList,2024-03-25T19:01:53Z,2024-10-24T19:45:14Z,2024-10-24T19:45:10Z,,84,1,1,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
817004295,R_kgDOMLJ_Bw,TrackingAnalysis,sPHENIX-Collaboration/TrackingAnalysis,False,https://github.com/sPHENIX-Collaboration/TrackingAnalysis,,False,https://api.github.com/repos/sPHENIX-Collaboration/TrackingAnalysis,2024-06-18T20:27:00Z,2024-09-22T07:45:47Z,2024-09-22T07:45:44Z,,163,0,0,C,True,True,True,True,False,False,9,,False,False,0,,True,False,False,[],public,9,0,0,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
839911959,R_kgDOMhAKFw,tpc_laser_steering,sPHENIX-Collaboration/tpc_laser_steering,False,https://github.com/sPHENIX-Collaboration/tpc_laser_steering,,False,https://api.github.com/repos/sPHENIX-Collaboration/tpc_laser_steering,2024-08-08T15:17:27Z,2024-11-01T16:09:40Z,2024-11-01T16:09:36Z,,771,1,1,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,sPHENIX-Collaboration,12069843,MDEyOk9yZ2FuaXphdGlvbjEyMDY5ODQz,Organization,public,False,False,False,False,False,True,,,,,
