id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
577390058,R_kgDOImpF6g,hydrofab,NOAA-OWP/hydrofab,False,https://github.com/NOAA-OWP/hydrofab,Hydrofabric Fabricator,False,https://api.github.com/repos/NOAA-OWP/hydrofab,2022-12-12T16:21:08Z,2024-12-06T06:47:28Z,2024-12-06T06:47:24Z,,183057,1,1,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
577390632,R_kgDOImpIKA,ngen.hydrofab,NOAA-OWP/ngen.hydrofab,False,https://github.com/NOAA-OWP/ngen.hydrofab,Hydrofab Extensions for NOAA NextGen,False,https://api.github.com/repos/NOAA-OWP/ngen.hydrofab,2022-12-12T16:22:29Z,2023-04-24T13:30:37Z,2023-10-18T22:56:18Z,,1131,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
582707447,R_kgDOIrto9w,gval,NOAA-OWP/gval,False,https://github.com/NOAA-OWP/gval,A high-level Python framework to evaluate the skill of geospatial datasets by comparing candidates to benchmark maps producing agreement maps and metrics.,False,https://api.github.com/repos/NOAA-OWP/gval,2022-12-27T16:34:13Z,2024-10-09T20:28:46Z,2024-10-09T20:28:46Z,https://noaa-owp.github.io/gval/,30758,22,22,Jupyter Notebook,True,True,True,True,True,False,0,,False,False,17,True,False,False,"['climate', 'earth-science', 'environment', 'evaluation-framework', 'flood-inundation', 'forecast-skill', 'gdal', 'geography', 'geopandas', 'geospatial', 'hydrology', 'land-surface', 'landcover', 'python', 'research', 'science', 'spatial-analysis', 'spatial-temporal', 'statistics', 'xarray']",public,0,17,22,main,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
664709619,R_kgDOJ56p8w,RRASSLER,NOAA-OWP/RRASSLER,False,https://github.com/NOAA-OWP/RRASSLER,R based HEC-RAS FAIR standardization software,False,https://api.github.com/repos/NOAA-OWP/RRASSLER,2023-07-10T15:14:14Z,2024-12-06T20:33:30Z,2024-12-18T18:48:46Z,https://noaa-owp.github.io/RRASSLER/,196388,1,1,R,True,True,True,False,True,False,0,,False,False,2,True,False,False,['fim'],public,0,2,1,dev,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
741977407,R_kgDOLDmtPw,AORC-jupyter-notebooks,NOAA-OWP/AORC-jupyter-notebooks,False,https://github.com/NOAA-OWP/AORC-jupyter-notebooks,AORC project,False,https://api.github.com/repos/NOAA-OWP/AORC-jupyter-notebooks,2024-01-11T14:03:44Z,2024-04-30T16:00:56Z,2024-04-11T19:23:00Z,,937,2,2,Jupyter Notebook,True,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
756941224,R_kgDOLR4BqA,NextGen-Water-Prediction-Capability,NOAA-OWP/NextGen-Water-Prediction-Capability,False,https://github.com/NOAA-OWP/NextGen-Water-Prediction-Capability,"In order to efficiently move data between OWP and Raytheon, we have set up this public facing GitHub.",False,https://api.github.com/repos/NOAA-OWP/NextGen-Water-Prediction-Capability,2024-02-13T15:52:14Z,2024-08-20T23:40:40Z,2024-02-13T15:52:16Z,,723,2,2,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
772214391,R_kgDOLgcOdw,wres,NOAA-OWP/wres,False,https://github.com/NOAA-OWP/wres,Code and scripts for the Water Resources Evaluation Service,False,https://api.github.com/repos/NOAA-OWP/wres,2024-03-14T18:49:40Z,2024-12-13T14:38:08Z,2024-12-18T19:33:59Z,,657768,2,2,Java,True,True,True,True,False,True,1,,False,False,230,True,False,False,[],public,1,230,2,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
790779088,R_kgDOLyJU0A,NextGen-Info,NOAA-OWP/NextGen-Info,False,https://github.com/NOAA-OWP/NextGen-Info,Central clearing house for NextGen project information.,False,https://api.github.com/repos/NOAA-OWP/NextGen-Info,2024-04-23T14:09:33Z,2024-10-15T17:05:54Z,2024-10-30T20:47:29Z,,758,1,1,,True,True,True,True,False,False,1,,False,False,8,True,False,False,[],public,1,8,1,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
822725629,R_kgDOMQnL_Q,formulation-selector,NOAA-OWP/formulation-selector,False,https://github.com/NOAA-OWP/formulation-selector,Hosts the code used to identify and predict model formulation performance using the Next Generation Water Resources Modeling Framework.,False,https://api.github.com/repos/NOAA-OWP/formulation-selector,2024-07-01T17:34:05Z,2024-12-18T02:42:25Z,2024-12-18T17:49:31Z,,1753,2,2,Python,True,True,True,True,False,False,3,,False,False,3,True,False,False,[],public,3,3,2,main,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
826422925,R_kgDOMUI2jQ,topoflow,NOAA-OWP/topoflow,False,https://github.com/NOAA-OWP/topoflow,"TopoFlow is a component-based, spatial hydrologic model along with a large collection of utilities for data preparation, visualization and so on.  Distributed as a Python package and version 3.6 has been updated to run in Python 3.*.",True,https://api.github.com/repos/NOAA-OWP/topoflow,2024-07-09T17:19:41Z,2024-12-09T19:33:02Z,2024-10-16T00:36:02Z,,178312,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,3,True,False,False,[],public,0,3,1,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
852967771,R_kgDOMtdBWw,data-service-notebooks,NOAA-OWP/data-service-notebooks,False,https://github.com/NOAA-OWP/data-service-notebooks,Jupyter notebooks supporting WRDS usage.,False,https://api.github.com/repos/NOAA-OWP/data-service-notebooks,2024-09-05T18:36:21Z,2024-12-18T21:08:21Z,2024-12-18T21:08:17Z,,1023,1,1,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
866160079,R_kgDOM6CNzw,benchmarkcat,NOAA-OWP/benchmarkcat,False,https://github.com/NOAA-OWP/benchmarkcat,Codebase that creates the benchmark STAC static catalog,False,https://api.github.com/repos/NOAA-OWP/benchmarkcat,2024-10-01T18:44:29Z,2024-10-01T18:44:35Z,2024-10-01T18:44:32Z,,723,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
866160409,R_kgDOM6CPGQ,eval-panel,NOAA-OWP/eval-panel,False,https://github.com/NOAA-OWP/eval-panel,Uses the observable framework to create a dashboard capable of visualizing the results of HAND FIM evaluations.,False,https://api.github.com/repos/NOAA-OWP/eval-panel,2024-10-01T18:45:16Z,2024-10-01T18:45:22Z,2024-10-01T18:45:19Z,,723,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,,,,,,False,False,False,False,True,
866161500,R_kgDOM6CTXA,inundation-mapping-lidar,NOAA-OWP/inundation-mapping-lidar,False,https://github.com/NOAA-OWP/inundation-mapping-lidar,A diverged version of inundation-mapping that contains new features.,False,https://api.github.com/repos/NOAA-OWP/inundation-mapping-lidar,2024-10-01T18:47:45Z,2024-10-01T18:58:47Z,2024-10-01T18:47:48Z,,723,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
866161918,R_kgDOM6CU_g,fim-misc,NOAA-OWP/fim-misc,False,https://github.com/NOAA-OWP/fim-misc,A repository of utilities developed for FIM development by RTX.,False,https://api.github.com/repos/NOAA-OWP/fim-misc,2024-10-01T18:48:38Z,2024-10-01T18:48:44Z,2024-10-01T18:48:41Z,,723,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
866162172,R_kgDOM6CV_A,flows2fim,NOAA-OWP/flows2fim,False,https://github.com/NOAA-OWP/flows2fim,New software for generating FIMs from Ripple outputs.,False,https://api.github.com/repos/NOAA-OWP/flows2fim,2024-10-01T18:49:17Z,2024-10-01T18:49:22Z,2024-10-01T18:49:19Z,,723,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
866162413,R_kgDOM6CW7Q,ripple1d-pipeline,NOAA-OWP/ripple1d-pipeline,False,https://github.com/NOAA-OWP/ripple1d-pipeline,New software that wraps ripple1d for the generation of FIM libraries from HEC-RAS models.,False,https://api.github.com/repos/NOAA-OWP/ripple1d-pipeline,2024-10-01T18:49:54Z,2024-10-01T18:49:59Z,2024-10-01T18:49:56Z,,723,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
866163117,R_kgDOM6CZrQ,near_real-time_sfincs,NOAA-OWP/near_real-time_sfincs,False,https://github.com/NOAA-OWP/near_real-time_sfincs,"Put Near Real Time FIM with SFINCS in its own repo where the whole code-base is a system designed to build FIMS and run SFINCS as a docker container. Alternatively, put everything into HydroVIS.",False,https://api.github.com/repos/NOAA-OWP/near_real-time_sfincs,2024-10-01T18:51:31Z,2024-11-14T23:19:36Z,2024-10-22T14:56:01Z,,2822,1,1,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,NOAA-OWP,60660814,MDEyOk9yZ2FuaXphdGlvbjYwNjYwODE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
