id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
26447119,MDEwOlJlcG9zaXRvcnkyNjQ0NzExOQ==,xAPI-CoP-Charter,adlnet-archive/xAPI-CoP-Charter,False,https://github.com/adlnet-archive/xAPI-CoP-Charter,"This is a github version of the xAPI CoP Charter Template. For more information, visit http://xapi.adlnet.gov/xapi-cop-directory/",False,https://api.github.com/repos/adlnet-archive/xAPI-CoP-Charter,2014-11-10T17:27:32Z,2017-06-20T19:25:11Z,2016-06-03T14:55:52Z,,180,1,1,,True,True,True,True,False,False,5,,False,False,1,,True,False,False,[],public,5,1,1,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
27197644,MDEwOlJlcG9zaXRvcnkyNzE5NzY0NA==,sandbox-xblock,adlnet-archive/sandbox-xblock,False,https://github.com/adlnet-archive/sandbox-xblock,Embed a Virtual World Sandbox instance into an edX course,False,https://api.github.com/repos/adlnet-archive/sandbox-xblock,2014-11-26T21:47:53Z,2017-10-25T14:26:30Z,2015-01-13T18:04:11Z,,212,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
30041523,MDEwOlJlcG9zaXRvcnkzMDA0MTUyMw==,ue4-xapi,adlnet-archive/ue4-xapi,False,https://github.com/adlnet-archive/ue4-xapi,Unreal Engine 4 integrations with the Experience API,False,https://api.github.com/repos/adlnet-archive/ue4-xapi,2015-01-29T21:11:20Z,2022-03-03T05:32:53Z,2015-02-03T20:13:26Z,,124,3,3,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
31379318,MDEwOlJlcG9zaXRvcnkzMTM3OTMxOA==,xapi-cohorts,adlnet-archive/xapi-cohorts,False,https://github.com/adlnet-archive/xapi-cohorts,A resource archive for xAPI Design Cohorts,False,https://api.github.com/repos/adlnet-archive/xapi-cohorts,2015-02-26T17:29:41Z,2015-10-06T16:57:54Z,2015-07-23T14:12:55Z,,3956,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
31614344,MDEwOlJlcG9zaXRvcnkzMTYxNDM0NA==,HPIT-python-client,adlnet-archive/HPIT-python-client,False,https://github.com/adlnet-archive/HPIT-python-client,,False,https://api.github.com/repos/adlnet-archive/HPIT-python-client,2015-03-03T18:33:09Z,2022-01-17T15:11:41Z,2021-06-01T21:43:15Z,,73,3,3,Python,True,True,True,True,False,False,4,,False,False,3,,True,False,False,[],public,4,3,3,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
32092270,MDEwOlJlcG9zaXRvcnkzMjA5MjI3MA==,xapi-canteen,adlnet-archive/xapi-canteen,False,https://github.com/adlnet-archive/xapi-canteen,"Build, save and share your queries to a LRS. Don't report without it!",False,https://api.github.com/repos/adlnet-archive/xapi-canteen,2015-03-12T17:48:46Z,2015-10-06T14:51:50Z,2015-07-23T14:08:17Z,http://adlnet.github.io/xapi-canteen,299,0,0,JavaScript,True,True,True,True,True,False,1,,False,False,3,,True,False,False,[],public,1,3,0,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
32174004,MDEwOlJlcG9zaXRvcnkzMjE3NDAwNA==,xapi-remarks,adlnet-archive/xapi-remarks,False,https://github.com/adlnet-archive/xapi-remarks,A shorthand syntax for communicating xAPI Statements,False,https://api.github.com/repos/adlnet-archive/xapi-remarks,2015-03-13T18:37:15Z,2016-04-07T16:50:34Z,2015-07-23T14:08:52Z,http://adlnet.github.io/xapi-remarks,312,4,4,JavaScript,True,True,True,True,True,False,2,,False,False,5,,True,False,False,[],public,2,5,4,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
33196917,MDEwOlJlcG9zaXRvcnkzMzE5NjkxNw==,hpit_services,adlnet-archive/hpit_services,False,https://github.com/adlnet-archive/hpit_services,Hyper Personalized Intelligent Tutoring - Web Services,True,https://api.github.com/repos/adlnet-archive/hpit_services,2015-03-31T16:35:04Z,2017-06-20T19:30:42Z,2015-07-13T18:06:35Z,,14012,2,2,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
36527143,MDEwOlJlcG9zaXRvcnkzNjUyNzE0Mw==,collada-converter,adlnet-archive/collada-converter,False,https://github.com/adlnet-archive/collada-converter,A library for converting COLLADA files to a format suitable for WebGL ,True,https://api.github.com/repos/adlnet-archive/collada-converter,2015-05-29T20:21:32Z,2015-10-06T15:04:06Z,2015-03-24T22:16:15Z,,14592,0,0,TypeScript,False,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
37488906,MDEwOlJlcG9zaXRvcnkzNzQ4ODkwNg==,team-wink,adlnet-archive/team-wink,False,https://github.com/adlnet-archive/team-wink,This xAPI Design Cohort (Season 3) team set out to create/design an informal learning experience and use the Experience API to report the learning experience information between platforms in a corporate environment.,False,https://api.github.com/repos/adlnet-archive/team-wink,2015-06-15T20:15:21Z,2017-11-15T03:17:14Z,2015-07-08T21:00:47Z,,1152,2,2,JavaScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
38004706,MDEwOlJlcG9zaXRvcnkzODAwNDcwNg==,xapi-bootcamp-2015,adlnet-archive/xapi-bootcamp-2015,False,https://github.com/adlnet-archive/xapi-bootcamp-2015,A collection of resources associated with sessions at ADL's 2nd annual xAPI Bootcamp.,False,https://api.github.com/repos/adlnet-archive/xapi-bootcamp-2015,2015-06-24T18:53:50Z,2017-09-01T20:38:48Z,2016-06-02T19:10:37Z,,27020,6,6,JavaScript,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,6,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,artistic-2.0,Artistic License 2.0,Artistic-2.0,https://api.github.com/licenses/artistic-2.0,MDc6TGljZW5zZTM=
40254047,MDEwOlJlcG9zaXRvcnk0MDI1NDA0Nw==,IITSEC2015_Demo,adlnet-archive/IITSEC2015_Demo,False,https://github.com/adlnet-archive/IITSEC2015_Demo,A repo to host the assets and code for the IITSEC 2015 Naval demo,False,https://api.github.com/repos/adlnet-archive/IITSEC2015_Demo,2015-08-05T15:43:16Z,2017-06-20T19:28:15Z,2016-06-02T17:10:10Z,,94847,0,0,HTML,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
42465222,MDEwOlJlcG9zaXRvcnk0MjQ2NTIyMg==,xAPI-Validator-JS,adlnet-archive/xAPI-Validator-JS,False,https://github.com/adlnet-archive/xAPI-Validator-JS,A stand-alone Javascript validator for Experience API (xAPI) statements.,True,https://api.github.com/repos/adlnet-archive/xAPI-Validator-JS,2015-09-14T17:32:34Z,2020-02-02T13:44:50Z,2016-11-16T11:00:41Z,,276,1,1,JavaScript,False,True,True,True,False,False,4,,False,False,1,,True,False,False,[],public,4,1,1,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
52794821,MDEwOlJlcG9zaXRvcnk1Mjc5NDgyMQ==,vocab-server,adlnet-archive/vocab-server,False,https://github.com/adlnet-archive/vocab-server,,False,https://api.github.com/repos/adlnet-archive/vocab-server,2016-02-29T13:48:50Z,2022-01-17T15:12:00Z,2016-03-24T14:29:34Z,,165,1,1,HTML,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,1,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
64958335,MDEwOlJlcG9zaXRvcnk2NDk1ODMzNQ==,grail-issue-tracker,adlnet-archive/grail-issue-tracker,False,https://github.com/adlnet-archive/grail-issue-tracker,Issue tracker for the lrs conformance test server public alpha,False,https://api.github.com/repos/adlnet-archive/grail-issue-tracker,2016-08-04T18:32:55Z,2017-06-20T19:21:55Z,2016-08-04T18:32:56Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,4,,True,False,False,[],public,0,4,0,master,adlnet-archive,14997882,MDEyOk9yZ2FuaXphdGlvbjE0OTk3ODgy,Organization,public,False,False,False,False,False,True,,,,,
