id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
11287698,MDEwOlJlcG9zaXRvcnkxMTI4NzY5OA==,climate-vulnerability-old,energyapps/climate-vulnerability-old,False,https://github.com/energyapps/climate-vulnerability-old,,False,https://api.github.com/repos/energyapps/climate-vulnerability-old,2013-07-09T16:31:28Z,2017-07-08T14:51:37Z,2013-07-10T19:58:34Z,,220,0,0,JavaScript,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
13509926,MDEwOlJlcG9zaXRvcnkxMzUwOTkyNg==,RSCII,energyapps/RSCII,False,https://github.com/energyapps/RSCII,Rooftop Solar Challenge Award Winners Impact,False,https://api.github.com/repos/energyapps/RSCII,2013-10-11T21:18:28Z,2017-06-30T18:15:05Z,2013-11-06T15:55:12Z,,200,0,0,,True,True,True,True,True,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
13834056,MDEwOlJlcG9zaXRvcnkxMzgzNDA1Ng==,doe-budget,energyapps/doe-budget,False,https://github.com/energyapps/doe-budget,budget (OLD),False,https://api.github.com/repos/energyapps/doe-budget,2013-10-24T14:15:35Z,2017-06-28T23:49:36Z,2017-06-28T23:49:51Z,,605,0,0,JavaScript,True,True,True,True,True,False,4,,False,False,0,,True,False,False,[],public,4,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
15350135,MDEwOlJlcG9zaXRvcnkxNTM1MDEzNQ==,bestpractices,energyapps/bestpractices,False,https://github.com/energyapps/bestpractices,Best Practices  (OLD),False,https://api.github.com/repos/energyapps/bestpractices,2013-12-20T22:55:46Z,2017-06-28T23:48:35Z,2017-06-28T23:48:59Z,,32,0,0,,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
15554782,MDEwOlJlcG9zaXRvcnkxNTU1NDc4Mg==,templates,energyapps/templates,False,https://github.com/energyapps/templates,"Templates of map, chart, and timelines (OLD)",False,https://api.github.com/repos/energyapps/templates,2013-12-31T18:24:15Z,2019-09-20T15:19:30Z,2017-06-28T23:45:01Z,,18,0,0,JavaScript,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
17030681,MDEwOlJlcG9zaXRvcnkxNzAzMDY4MQ==,CSP-OLD,energyapps/CSP-OLD,False,https://github.com/energyapps/CSP-OLD,,False,https://api.github.com/repos/energyapps/CSP-OLD,2014-02-20T18:23:09Z,2017-06-30T18:15:39Z,2014-02-20T18:36:20Z,,15040,0,0,,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
17031403,MDEwOlJlcG9zaXRvcnkxNzAzMTQwMw==,solar,energyapps/solar,False,https://github.com/energyapps/solar,Space Based Solar Power,False,https://api.github.com/repos/energyapps/solar,2014-02-20T18:48:36Z,2018-07-20T20:45:07Z,2017-01-07T14:49:54Z,,6209,1,1,HTML,True,True,True,True,True,False,6,,False,False,0,,True,False,False,[],public,6,0,1,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
17216549,MDEwOlJlcG9zaXRvcnkxNzIxNjU0OQ==,EM_timeline,energyapps/EM_timeline,False,https://github.com/energyapps/EM_timeline,Timeline for the EM section of the website.,False,https://api.github.com/repos/energyapps/EM_timeline,2014-02-26T16:13:20Z,2016-06-17T19:32:18Z,2017-06-21T20:14:54Z,,300477,0,0,HTML,True,True,True,True,True,False,3,,False,False,0,,True,False,False,[],public,3,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
18184604,MDEwOlJlcG9zaXRvcnkxODE4NDYwNA==,labs,energyapps/labs,False,https://github.com/energyapps/labs,National Labs map (OLD),False,https://api.github.com/repos/energyapps/labs,2014-03-27T17:23:06Z,2017-06-28T23:46:11Z,2017-06-28T23:45:50Z,,79,0,0,HTML,True,True,True,True,True,False,4,,False,False,0,,True,False,False,[],public,4,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
18214369,MDEwOlJlcG9zaXRvcnkxODIxNDM2OQ==,sankey-old,energyapps/sankey-old,False,https://github.com/energyapps/sankey-old,Using the sankey d3 example for energy and chemical data (BROKEN?),False,https://api.github.com/repos/energyapps/sankey-old,2014-03-28T14:15:30Z,2017-06-29T01:08:24Z,2014-09-29T17:58:26Z,,312,0,0,,True,True,True,True,True,False,4,,False,False,0,,True,False,False,[],public,4,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
18418441,MDEwOlJlcG9zaXRvcnkxODQxODQ0MQ==,lpo,energyapps/lpo,False,https://github.com/energyapps/lpo,lpo (OLD),False,https://api.github.com/repos/energyapps/lpo,2014-04-03T21:14:31Z,2017-06-28T23:47:12Z,2017-06-28T23:47:01Z,,152,0,0,HTML,True,True,True,True,True,False,3,,False,False,0,,True,False,False,[],public,3,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
