id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
495492710,R_kgDOHYieZg,dataficator,usds/dataficator,False,https://github.com/usds/dataficator,,False,https://api.github.com/repos/usds/dataficator,2022-05-23T16:38:46Z,2022-05-23T19:08:00Z,2022-12-09T06:31:42Z,,2305,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,,,,,
551048503,R_kgDOINhVNw,code-for-ej,usds/code-for-ej,False,https://github.com/usds/code-for-ej,,False,https://api.github.com/repos/usds/code-for-ej,2022-10-13T18:56:32Z,2022-10-13T18:56:32Z,2022-10-13T18:56:48Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,,,,,
563027717,R_kgDOIY8fBQ,techfar-hub-website-v3,usds/techfar-hub-website-v3,False,https://github.com/usds/techfar-hub-website-v3,The third generation of the TechFAR Hub,False,https://api.github.com/repos/usds/techfar-hub-website-v3,2022-11-07T18:58:23Z,2024-06-24T18:04:50Z,2024-12-16T22:45:30Z,,72507,3,3,MDX,True,True,True,True,True,False,3,,False,False,10,,True,False,False,[],public,3,10,3,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
567011925,R_kgDOIcvqVQ,techfar-hub-staging-v3,usds/techfar-hub-staging-v3,False,https://github.com/usds/techfar-hub-staging-v3,Test builds for the techfarhub website,False,https://api.github.com/repos/usds/techfar-hub-staging-v3,2022-11-16T22:08:35Z,2024-12-16T22:50:41Z,2024-12-16T22:50:35Z,,105217,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,,,,,
579167924,R_kgDOIoVmtA,ej-scorecard,usds/ej-scorecard,False,https://github.com/usds/ej-scorecard,Environmental Justice scorecard,False,https://api.github.com/repos/usds/ej-scorecard,2022-12-16T20:48:41Z,2023-01-10T02:51:49Z,2024-02-08T23:44:22Z,,5388,0,0,TypeScript,True,True,True,True,False,False,1,,False,False,14,,True,False,False,[],public,1,14,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
580600631,R_kgDOIptDNw,gatsby-uswds-ts-starter,usds/gatsby-uswds-ts-starter,False,https://github.com/usds/gatsby-uswds-ts-starter,"A TypeScript starter for Gatsby that works with Trussworks components, USWDS SASS and i18n",False,https://api.github.com/repos/usds/gatsby-uswds-ts-starter,2022-12-21T00:50:26Z,2023-01-31T22:26:24Z,2024-11-21T05:25:43Z,http://gatsby-uswds-ts-starter.s3-website-us-west-1.amazonaws.com/main,954,2,2,TypeScript,True,True,True,True,True,False,2,,False,False,22,,True,False,False,"['aws', 'gatsby', 'i18n', 'typescript', 'uswds']",public,2,22,2,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
595237726,R_kgDOI3qbXg,website-staging,usds/website-staging,False,https://github.com/usds/website-staging,a Pages site for the Website staging environment ,False,https://api.github.com/repos/usds/website-staging,2023-01-30T17:18:45Z,2024-12-18T15:37:46Z,2024-12-18T15:37:41Z,,411109,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
602755905,R_kgDOI-1TQQ,website-monitoring,usds/website-monitoring,False,https://github.com/usds/website-monitoring,"📈 Uptime monitor and status page for rachellanman, powered by @upptime",False,https://api.github.com/repos/usds/website-monitoring,2023-02-16T21:53:10Z,2023-02-22T23:04:49Z,2023-02-24T01:01:42Z,https://rachellanman.github.io/upptime-test,2624,0,0,Markdown,True,True,True,True,True,False,0,,False,False,0,,True,False,False,"['status-page', 'upptime', 'uptime-monitor']",public,0,0,0,master,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
604859192,R_kgDOJA1rOA,uptime-monitoring,usds/uptime-monitoring,False,https://github.com/usds/uptime-monitoring,📈 Uptime monitor and status page for U.S. Digital Service Website,False,https://api.github.com/repos/usds/uptime-monitoring,2023-02-21T23:57:17Z,2024-11-18T00:22:13Z,2024-11-18T00:22:10Z,https://usds.github.io/uptime-monitoring,259727,0,0,Markdown,True,True,True,True,True,False,0,,False,False,1,,True,False,False,"['status-page', 'upptime', 'uptime-monitor']",public,0,1,0,master,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
630922868,R_kgDOJZsedA,Data-Visualization-Catalog,usds/Data-Visualization-Catalog,False,https://github.com/usds/Data-Visualization-Catalog,,False,https://api.github.com/repos/usds/Data-Visualization-Catalog,2023-04-21T13:24:02Z,2023-04-21T13:24:03Z,2023-04-26T14:15:22Z,,132,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,,,,,
