id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
428816301,R_kgDOGY83rQ,cumulus-migration-dependencies,ghrcdaac/cumulus-migration-dependencies,False,https://github.com/ghrcdaac/cumulus-migration-dependencies,collect versions for various dependencies and components in the Cumulus Migration stack,True,https://api.github.com/repos/ghrcdaac/cumulus-migration-dependencies,2021-11-16T21:17:48Z,2021-11-16T21:17:49Z,2021-11-16T16:30:51Z,,68,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
449755582,R_kgDOGs65vg,cmr_collection_csv,ghrcdaac/cmr_collection_csv,False,https://github.com/ghrcdaac/cmr_collection_csv,,True,https://api.github.com/repos/ghrcdaac/cmr_collection_csv,2022-01-19T15:50:09Z,2022-01-19T16:31:20Z,2022-02-02T18:54:22Z,,7,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
474519876,R_kgDOHEiZRA,run_fargate_task,ghrcdaac/run_fargate_task,False,https://github.com/ghrcdaac/run_fargate_task,,False,https://api.github.com/repos/ghrcdaac/run_fargate_task,2022-03-27T02:57:03Z,2022-03-27T02:59:10Z,2022-07-19T21:25:33Z,,61,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
487103198,R_kgDOHQia3g,s3_metadata_cleanup,ghrcdaac/s3_metadata_cleanup,False,https://github.com/ghrcdaac/s3_metadata_cleanup,,True,https://api.github.com/repos/ghrcdaac/s3_metadata_cleanup,2022-04-29T20:32:43Z,2022-05-05T18:30:10Z,2022-06-09T18:30:50Z,,47,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
496769045,R_kgDOHZwYFQ,cumulus-orca,ghrcdaac/cumulus-orca,False,https://github.com/ghrcdaac/cumulus-orca,,True,https://api.github.com/repos/ghrcdaac/cumulus-orca,2022-05-26T20:54:01Z,2022-05-26T21:03:06Z,2022-06-01T19:56:53Z,,11997,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
501011425,R_kgDOHdzT4Q,cloud-operations-tool-py,ghrcdaac/cloud-operations-tool-py,False,https://github.com/ghrcdaac/cloud-operations-tool-py,Python cLoud Operations Tool (PyLOT) is a python command line tool designed to help DAAC operators solve the operations edge cases.,False,https://api.github.com/repos/ghrcdaac/cloud-operations-tool-py,2022-06-07T21:36:43Z,2024-07-18T17:03:47Z,2024-07-19T19:04:08Z,,352,3,3,Python,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,3,main,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
510823903,R_kgDOHnKN3w,bulk-download,ghrcdaac/bulk-download,False,https://github.com/ghrcdaac/bulk-download,Prototype MVP for Earthdata Bulk Download Manager,False,https://api.github.com/repos/ghrcdaac/bulk-download,2022-07-05T16:58:45Z,2022-07-05T17:22:47Z,2023-02-03T19:17:24Z,,21068,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
514023709,R_kgDOHqNhHQ,wsl_with_vpn,ghrcdaac/wsl_with_vpn,False,https://github.com/ghrcdaac/wsl_with_vpn,Work with WSL within VPN,False,https://api.github.com/repos/ghrcdaac/wsl_with_vpn,2022-07-14T19:27:33Z,2022-09-15T15:51:51Z,2022-07-15T18:37:49Z,,2,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
514314150,R_kgDOHqfPpg,data-recipes,ghrcdaac/data-recipes,False,https://github.com/ghrcdaac/data-recipes,,False,https://api.github.com/repos/ghrcdaac/data-recipes,2022-07-15T15:15:28Z,2022-07-15T15:15:47Z,2022-09-06T20:01:09Z,,161004,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
515335475,R_kgDOHrdlMw,metadata-extractor,ghrcdaac/metadata-extractor,False,https://github.com/ghrcdaac/metadata-extractor,,False,https://api.github.com/repos/ghrcdaac/metadata-extractor,2022-07-18T20:42:43Z,2024-12-16T16:43:28Z,2024-12-17T20:54:50Z,,238326,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
