id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
31630869,MDEwOlJlcG9zaXRvcnkzMTYzMDg2OQ==,baffleslits,NSLS-II-CSX/baffleslits,False,https://github.com/NSLS-II-CSX/baffleslits,,False,https://api.github.com/repos/NSLS-II-CSX/baffleslits,2015-03-04T01:18:19Z,2015-03-04T01:21:22Z,2015-03-04T01:28:06Z,,288,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
32431984,MDEwOlJlcG9zaXRvcnkzMjQzMTk4NA==,acopian,NSLS-II-CSX/acopian,False,https://github.com/NSLS-II-CSX/acopian,,False,https://api.github.com/repos/NSLS-II-CSX/acopian,2015-03-18T01:59:37Z,2021-01-04T21:08:11Z,2021-01-04T21:08:08Z,,12,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
32536045,MDEwOlJlcG9zaXRvcnkzMjUzNjA0NQ==,FastCCDConfig,NSLS-II-CSX/FastCCDConfig,False,https://github.com/NSLS-II-CSX/FastCCDConfig,Fast CCD Config Files,False,https://api.github.com/repos/NSLS-II-CSX/FastCCDConfig,2015-03-19T17:21:38Z,2020-11-29T20:06:45Z,2020-11-29T20:06:41Z,,7249,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
34019800,MDEwOlJlcG9zaXRvcnkzNDAxOTgwMA==,csxtools,NSLS-II-CSX/csxtools,False,https://github.com/NSLS-II-CSX/csxtools,Useful python tools for CSX (23-ID),False,https://api.github.com/repos/NSLS-II-CSX/csxtools,2015-04-15T21:33:19Z,2024-06-25T20:14:28Z,2024-06-26T20:17:37Z,http://nsls-ii-csx.github.io/csxtools,76122,4,4,Python,True,True,True,False,True,False,13,,False,False,11,,True,False,False,[],public,13,11,4,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
40034056,MDEwOlJlcG9zaXRvcnk0MDAzNDA1Ng==,Bug-Reports,NSLS-II-CSX/Bug-Reports,False,https://github.com/NSLS-II-CSX/Bug-Reports,"Unified issue-tracker for bugs in the data acquisition, management, and analysis software at NSLS-II",True,https://api.github.com/repos/NSLS-II-CSX/Bug-Reports,2015-08-01T03:31:38Z,2015-04-03T13:41:10Z,2015-07-31T14:10:09Z,,97,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
40083567,MDEwOlJlcG9zaXRvcnk0MDA4MzU2Nw==,timestamp,NSLS-II-CSX/timestamp,False,https://github.com/NSLS-II-CSX/timestamp,Epics Timestamp Buffer ,False,https://api.github.com/repos/NSLS-II-CSX/timestamp,2015-08-02T15:24:07Z,2020-11-29T20:03:49Z,2020-11-29T20:03:46Z,,8,0,0,Makefile,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
44963656,MDEwOlJlcG9zaXRvcnk0NDk2MzY1Ng==,ADProsilica,NSLS-II-CSX/ADProsilica,False,https://github.com/NSLS-II-CSX/ADProsilica,"An EPICS areaDetector driver for Gigabit Ethernet and Firewire cameras from Allied Vision Technologies, who purchased Prosilica. The driver is supported under Windows, Linux and Mac OS X using the vendor library provided for those operating systems.",True,https://api.github.com/repos/NSLS-II-CSX/ADProsilica,2015-10-26T11:16:48Z,2016-08-21T04:31:56Z,2017-05-25T01:17:11Z,http://cars.uchicago.edu/software/epics/prosilicaDoc.html,25418,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
45983480,MDEwOlJlcG9zaXRvcnk0NTk4MzQ4MA==,docs,NSLS-II-CSX/docs,False,https://github.com/NSLS-II-CSX/docs,,False,https://api.github.com/repos/NSLS-II-CSX/docs,2015-11-11T13:30:33Z,2016-02-12T19:04:06Z,2016-03-09T15:22:22Z,,2483,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
46664747,MDEwOlJlcG9zaXRvcnk0NjY2NDc0Nw==,sysmon,NSLS-II-CSX/sysmon,False,https://github.com/NSLS-II-CSX/sysmon,,False,https://api.github.com/repos/NSLS-II-CSX/sysmon,2015-11-22T14:46:08Z,2015-11-23T22:16:23Z,2021-01-05T15:07:10Z,,22,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
46749543,MDEwOlJlcG9zaXRvcnk0Njc0OTU0Mw==,wishlist,NSLS-II-CSX/wishlist,False,https://github.com/NSLS-II-CSX/wishlist,,False,https://api.github.com/repos/NSLS-II-CSX/wishlist,2015-11-23T21:37:26Z,2015-11-23T21:37:26Z,2015-11-23T21:56:19Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
46749716,MDEwOlJlcG9zaXRvcnk0Njc0OTcxNg==,issues,NSLS-II-CSX/issues,False,https://github.com/NSLS-II-CSX/issues,,False,https://api.github.com/repos/NSLS-II-CSX/issues,2015-11-23T21:41:52Z,2015-11-23T21:41:52Z,2015-11-23T21:54:45Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,9,,True,False,False,[],public,0,9,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
47078188,MDEwOlJlcG9zaXRvcnk0NzA3ODE4OA==,linuxbrew,NSLS-II-CSX/linuxbrew,False,https://github.com/NSLS-II-CSX/linuxbrew,:penguin: A fork of Homebrew for Linux,True,https://api.github.com/repos/NSLS-II-CSX/linuxbrew,2015-11-29T20:03:41Z,2016-01-19T20:41:25Z,2017-06-23T23:26:28Z,http://brew.sh/linuxbrew/,69634,0,0,Ruby,False,True,False,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
51562568,MDEwOlJlcG9zaXRvcnk1MTU2MjU2OA==,stanfordSR570,NSLS-II-CSX/stanfordSR570,False,https://github.com/NSLS-II-CSX/stanfordSR570,EPICS IOC for the Stanford SR570,False,https://api.github.com/repos/NSLS-II-CSX/stanfordSR570,2016-02-12T02:24:16Z,2018-06-28T15:59:58Z,2018-08-21T14:13:10Z,,8,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
52270825,MDEwOlJlcG9zaXRvcnk1MjI3MDgyNQ==,csx-examples,NSLS-II-CSX/csx-examples,False,https://github.com/NSLS-II-CSX/csx-examples,Example Jupyter (iPython) Notebooks for the CSX Beamline ,False,https://api.github.com/repos/NSLS-II-CSX/csx-examples,2016-02-22T12:07:57Z,2020-11-08T15:12:28Z,2016-04-04T02:36:54Z,,37873,3,3,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,3,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
52914487,MDEwOlJlcG9zaXRvcnk1MjkxNDQ4Nw==,xf23id2_profiles,NSLS-II-CSX/xf23id2_profiles,False,https://github.com/NSLS-II-CSX/xf23id2_profiles,[ARCHIVED] See https://github.com/NSLS-II-IOS/profile_collection/issues/12 for details. Use https://github.com/NSLS-II-IOS/profile_collection instead.,False,https://api.github.com/repos/NSLS-II-CSX/xf23id2_profiles,2016-03-01T22:20:13Z,2023-01-28T10:44:52Z,2021-02-03T17:56:48Z,https://github.com/NSLS-II-IOS/profile_collection,89,0,0,Python,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
53211025,MDEwOlJlcG9zaXRvcnk1MzIxMTAyNQ==,profile_collection,NSLS-II-CSX/profile_collection,False,https://github.com/NSLS-II-CSX/profile_collection,bluesky data collection profile for the CSX beamline at NSLS-II,False,https://api.github.com/repos/NSLS-II-CSX/profile_collection,2016-03-05T16:30:03Z,2024-10-23T20:39:02Z,2024-10-23T21:46:16Z,,1870,0,0,Python,True,True,True,True,False,False,5,,False,False,36,,True,False,False,"['bluesky', 'nsls-ii', 'profile-collection']",public,5,36,0,main,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
57901646,MDEwOlJlcG9zaXRvcnk1NzkwMTY0Ng==,xf23id2-ioc1,NSLS-II-CSX/xf23id2-ioc1,False,https://github.com/NSLS-II-CSX/xf23id2-ioc1,Backup of xf23id2-ioc1,False,https://api.github.com/repos/NSLS-II-CSX/xf23id2-ioc1,2016-05-02T15:54:39Z,2016-05-02T16:05:38Z,2016-05-02T16:34:19Z,,14806,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
57905352,MDEwOlJlcG9zaXRvcnk1NzkwNTM1Mg==,xf23id1-ioc3,NSLS-II-CSX/xf23id1-ioc3,False,https://github.com/NSLS-II-CSX/xf23id1-ioc3,Backup of xf23id1-ioc3,False,https://api.github.com/repos/NSLS-II-CSX/xf23id1-ioc3,2016-05-02T16:52:39Z,2016-05-02T16:58:23Z,2016-05-02T16:57:51Z,,32384,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
57917438,MDEwOlJlcG9zaXRvcnk1NzkxNzQzOA==,xf23id1-ioc1,NSLS-II-CSX/xf23id1-ioc1,False,https://github.com/NSLS-II-CSX/xf23id1-ioc1,Backup of xf23id1-ioc1,False,https://api.github.com/repos/NSLS-II-CSX/xf23id1-ioc1,2016-05-02T19:54:36Z,2016-05-02T20:02:56Z,2016-05-02T20:02:04Z,,128966,0,0,C,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
57917458,MDEwOlJlcG9zaXRvcnk1NzkxNzQ1OA==,xf23id1-ioc2,NSLS-II-CSX/xf23id1-ioc2,False,https://github.com/NSLS-II-CSX/xf23id1-ioc2,Backup of xf23id1-ioc2,False,https://api.github.com/repos/NSLS-II-CSX/xf23id1-ioc2,2016-05-02T19:54:52Z,2016-05-02T19:58:28Z,2016-05-02T19:58:08Z,,2932,0,0,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
60465483,MDEwOlJlcG9zaXRvcnk2MDQ2NTQ4Mw==,PfeifferEDU,NSLS-II-CSX/PfeifferEDU,False,https://github.com/NSLS-II-CSX/PfeifferEDU,Control electronic drive units for a variety of Pfeiffer turbo pumps,False,https://api.github.com/repos/NSLS-II-CSX/PfeifferEDU,2016-06-05T14:58:32Z,2019-02-07T18:24:08Z,2019-02-07T18:23:20Z,,115,0,0,C++,True,True,True,True,False,False,0,,False,False,4,,True,False,False,[],public,0,4,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
