id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
52985641,MDEwOlJlcG9zaXRvcnk1Mjk4NTY0MQ==,conda-recipes-scitools,NESII/conda-recipes-scitools,False,https://github.com/NESII/conda-recipes-scitools,Conda recipes for the SciTools binstar channel.,True,https://api.github.com/repos/NESII/conda-recipes-scitools,2016-03-02T18:19:49Z,2016-03-02T18:19:49Z,2016-01-29T10:28:51Z,https://anaconda.org/scitools,259,0,0,C,False,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy,False,False,False,False,True,
52986897,MDEwOlJlcG9zaXRvcnk1Mjk4Njg5Nw==,proj.4,NESII/proj.4,False,https://github.com/NESII/proj.4,PROJ.4 - Cartographic Projections Library,True,https://api.github.com/repos/NESII/proj.4,2016-03-02T18:38:38Z,2016-03-02T18:38:40Z,2016-03-02T18:37:40Z,http://proj.osgeo.org,22601,0,0,C,False,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
54149988,MDEwOlJlcG9zaXRvcnk1NDE0OTk4OA==,esmf-feedstock,NESII/esmf-feedstock,False,https://github.com/NESII/esmf-feedstock,A conda-smithy repository for esmf.,True,https://api.github.com/repos/NESII/esmf-feedstock,2016-03-17T20:42:11Z,2020-05-26T17:15:21Z,2020-05-26T17:15:16Z,,117,0,0,Shell,True,True,True,False,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
54218526,MDEwOlJlcG9zaXRvcnk1NDIxODUyNg==,esmpy-feedstock,NESII/esmpy-feedstock,False,https://github.com/NESII/esmpy-feedstock,A conda-smithy repository for esmpy.,True,https://api.github.com/repos/NESII/esmpy-feedstock,2016-03-18T17:11:04Z,2020-05-26T16:53:19Z,2020-05-26T16:53:15Z,,55,0,0,Shell,False,True,True,False,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
55623029,MDEwOlJlcG9zaXRvcnk1NTYyMzAyOQ==,staged-recipes,NESII/staged-recipes,False,https://github.com/NESII/staged-recipes,A place to submit conda recipes before they become fully fledged conda-forge feedstocks,True,https://api.github.com/repos/NESII/staged-recipes,2016-04-06T16:38:20Z,2016-04-13T21:28:24Z,2016-04-06T16:26:26Z,https://conda-forge.github.io/,1776,1,1,Python,False,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,1,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
61907820,MDEwOlJlcG9zaXRvcnk2MTkwNzgyMA==,esps-meta-view,NESII/esps-meta-view,False,https://github.com/NESII/esps-meta-view,ESPS Metadata Application,False,https://api.github.com/repos/NESII/esps-meta-view,2016-06-24T19:32:27Z,2016-07-01T19:16:41Z,2016-08-05T16:38:58Z,,22,0,0,JavaScript,True,True,True,True,False,False,4,,False,False,1,True,False,False,[],public,4,1,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
64151751,MDEwOlJlcG9zaXRvcnk2NDE1MTc1MQ==,mpich-feedstock,NESII/mpich-feedstock,False,https://github.com/NESII/mpich-feedstock,A conda-smithy repository for mpich.,True,https://api.github.com/repos/NESII/mpich-feedstock,2016-07-25T16:48:06Z,2016-07-25T16:48:07Z,2016-07-12T13:46:50Z,,8,0,0,Python,False,True,True,False,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
64410787,MDEwOlJlcG9zaXRvcnk2NDQxMDc4Nw==,rwrfhydro,NESII/rwrfhydro,False,https://github.com/NESII/rwrfhydro,"A community-contributed tool box for managing, analyzing, and visualizing WRF Hydro (and HydroDART) input and output files in R.",True,https://api.github.com/repos/NESII/rwrfhydro,2016-07-28T16:20:08Z,2016-07-28T16:20:10Z,2016-06-14T18:05:05Z,,118237,0,0,R,False,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
64496052,MDEwOlJlcG9zaXRvcnk2NDQ5NjA1Mg==,addict,NESII/addict,False,https://github.com/NESII/addict,The Python Dict that's better than heroin.,True,https://api.github.com/repos/NESII/addict,2016-07-29T16:47:30Z,2016-07-29T16:47:30Z,2016-07-22T08:15:52Z,,118,0,0,Python,False,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
64964295,MDEwOlJlcG9zaXRvcnk2NDk2NDI5NQ==,ESMPy3,NESII/ESMPy3,False,https://github.com/NESII/ESMPy3,ESMPy wrapper for ESMF python3-compatible,True,https://api.github.com/repos/NESII/ESMPy3,2016-08-04T20:16:12Z,2016-08-04T20:16:14Z,2016-08-04T20:24:42Z,,194,0,0,Python,False,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
