id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
593290704,R_kgDOI1zl0A,rpl-summer-2023,AD-SDL/rpl-summer-2023,False,https://github.com/AD-SDL/rpl-summer-2023,,False,https://api.github.com/repos/AD-SDL/rpl-summer-2023,2023-01-25T17:12:49Z,2023-06-22T02:31:25Z,2023-09-26T17:43:55Z,,239043,0,0,C#,False,False,True,False,False,False,6,,False,False,0,True,False,True,[],public,6,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
611371077,R_kgDOJHDIRQ,brooks_xpeel_module_ros,AD-SDL/brooks_xpeel_module_ros,False,https://github.com/AD-SDL/brooks_xpeel_module_ros,Brooks XPeel,False,https://api.github.com/repos/AD-SDL/brooks_xpeel_module_ros,2023-03-08T17:30:01Z,2023-09-12T20:30:23Z,2023-06-12T18:51:40Z,,11636,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
623561613,R_kgDOJSrLjQ,bio-portal,AD-SDL/bio-portal,False,https://github.com/AD-SDL/bio-portal,,False,https://api.github.com/repos/AD-SDL/bio-portal,2023-04-04T16:05:47Z,2023-04-04T16:21:34Z,2023-04-11T16:01:43Z,,16,0,0,Python,False,False,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
637942603,R_kgDOJgY7Sw,aps_workcell,AD-SDL/aps_workcell,False,https://github.com/AD-SDL/aps_workcell,A repository for 8_ID_I work cell and module,False,https://api.github.com/repos/AD-SDL/aps_workcell,2023-05-08T18:38:50Z,2024-03-14T20:48:29Z,2024-03-14T20:48:25Z,,3030,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
642546133,R_kgDOJkx51Q,nmr-peak-tracking,AD-SDL/nmr-peak-tracking,False,https://github.com/AD-SDL/nmr-peak-tracking,Automatically finding and grouping related peaks from automated NMR experiments,False,https://api.github.com/repos/AD-SDL/nmr-peak-tracking,2023-05-18T20:19:16Z,2024-03-21T03:00:44Z,2023-09-25T18:09:08Z,,1729,4,4,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,3,True,False,False,[],public,1,3,4,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
642870702,R_kgDOJlFtrg,BIO_workcell,AD-SDL/BIO_workcell,False,https://github.com/AD-SDL/BIO_workcell,,False,https://api.github.com/repos/AD-SDL/BIO_workcell,2023-05-19T14:29:02Z,2024-08-19T22:32:01Z,2024-10-28T17:00:20Z,,30799,0,0,Python,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
654194566,R_kgDOJv43hg,hudson_solo_module,AD-SDL/hudson_solo_module,False,https://github.com/AD-SDL/hudson_solo_module,A client for the hudson solo using C#,False,https://api.github.com/repos/AD-SDL/hudson_solo_module,2023-06-15T15:26:26Z,2023-09-12T21:18:47Z,2024-08-22T18:09:09Z,,46,0,0,C#,True,True,True,False,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
654608996,R_kgDOJwSKZA,virtual-color-picker-rf,AD-SDL/virtual-color-picker-rf,False,https://github.com/AD-SDL/virtual-color-picker-rf,,True,https://api.github.com/repos/AD-SDL/virtual-color-picker-rf,2023-06-16T14:02:12Z,2023-06-16T14:32:57Z,2023-06-16T14:39:48Z,,28,0,0,Python,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
659390445,R_kgDOJ01_7Q,barty_module,AD-SDL/barty_module,False,https://github.com/AD-SDL/barty_module,"This is the initial repository for Barty, the low cost liquid handler.",False,https://api.github.com/repos/AD-SDL/barty_module,2023-06-27T18:21:51Z,2024-09-19T20:37:49Z,2024-09-19T20:37:45Z,,96,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
659442957,R_kgDOJ05NDQ,ur_module,AD-SDL/ur_module,False,https://github.com/AD-SDL/ur_module,"A repository for UR module which includes UR driver, and ROS packages.",False,https://api.github.com/repos/AD-SDL/ur_module,2023-06-27T21:08:27Z,2024-10-29T17:25:55Z,2024-11-14T23:44:43Z,,68007,4,4,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,4,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
671161367,R_kgDOKAEcFw,wei2023,AD-SDL/wei2023,False,https://github.com/AD-SDL/wei2023,,False,https://api.github.com/repos/AD-SDL/wei2023,2023-07-26T17:18:42Z,2024-09-28T01:41:34Z,2023-11-27T18:19:18Z,,1594,1,1,,False,False,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
