id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
95250334,MDEwOlJlcG9zaXRvcnk5NTI1MDMzNA==,wire-cell-data,WireCell/wire-cell-data,False,https://github.com/WireCell/wire-cell-data,Wire Cell Toolkit Configuration Data,False,https://api.github.com/repos/WireCell/wire-cell-data,2017-06-23T19:30:58Z,2024-08-26T09:08:26Z,2024-08-26T09:08:21Z,,165795,0,0,Jsonnet,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
99370480,MDEwOlJlcG9zaXRvcnk5OTM3MDQ4MA==,wire-cell-validate,WireCell/wire-cell-validate,False,https://github.com/WireCell/wire-cell-validate,A validation suite for Wire Cell,False,https://api.github.com/repos/WireCell/wire-cell-validate,2017-08-04T18:37:47Z,2017-08-04T18:39:00Z,2017-08-24T22:53:16Z,,111,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
123952544,MDEwOlJlcG9zaXRvcnkxMjM5NTI1NDQ=,wire-cell-pgraph,WireCell/wire-cell-pgraph,False,https://github.com/WireCell/wire-cell-pgraph,A simple implemenation of a data flow graph with single-threaded execution.,False,https://api.github.com/repos/WireCell/wire-cell-pgraph,2018-03-05T17:13:52Z,2019-04-25T16:46:33Z,2019-08-12T16:50:22Z,,55,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
130409181,MDEwOlJlcG9zaXRvcnkxMzA0MDkxODE=,wire-cell-ress,WireCell/wire-cell-ress,False,https://github.com/WireCell/wire-cell-ress,regression for sparse signal ,True,https://api.github.com/repos/WireCell/wire-cell-ress,2018-04-20T20:09:28Z,2019-03-26T21:34:16Z,2019-08-12T16:50:27Z,,27,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
137130990,MDEwOlJlcG9zaXRvcnkxMzcxMzA5OTA=,wire-cell-tests,WireCell/wire-cell-tests,False,https://github.com/WireCell/wire-cell-tests,Some unit and integration tests which are too long running to keep in individual packages.,False,https://api.github.com/repos/WireCell/wire-cell-tests,2018-06-12T21:42:55Z,2018-07-31T12:45:33Z,2018-07-31T12:45:31Z,,138,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
144062789,MDEwOlJlcG9zaXRvcnkxNDQwNjI3ODk=,larwirecell,WireCell/larwirecell,False,https://github.com/WireCell/larwirecell,Mirror of larwirecell from FNAL Redmine,False,https://api.github.com/repos/WireCell/larwirecell,2018-08-08T20:12:08Z,2018-08-08T20:13:05Z,2018-09-04T17:50:25Z,,183,0,0,C++,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
144414272,MDEwOlJlcG9zaXRvcnkxNDQ0MTQyNzI=,wire-cell-singularity,WireCell/wire-cell-singularity,False,https://github.com/WireCell/wire-cell-singularity,Singularity support for Wire-Cell toolkit,False,https://api.github.com/repos/WireCell/wire-cell-singularity,2018-08-11T19:52:59Z,2020-03-31T22:12:47Z,2020-03-31T22:12:45Z,,78,0,0,Shell,True,True,True,True,False,False,1,,False,False,3,,True,False,False,[],public,1,3,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
164487785,MDEwOlJlcG9zaXRvcnkxNjQ0ODc3ODU=,wire-cell-img,WireCell/wire-cell-img,False,https://github.com/WireCell/wire-cell-img,Plugin providing Wire-Cell components related to 3D imaging of LArTPC ionization activity.,False,https://api.github.com/repos/WireCell/wire-cell-img,2019-01-07T20:10:51Z,2019-06-25T19:26:34Z,2019-08-12T16:50:20Z,,153,0,0,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
183470379,MDEwOlJlcG9zaXRvcnkxODM0NzAzNzk=,wire-cell-root,WireCell/wire-cell-root,False,https://github.com/WireCell/wire-cell-root,Coral ROOT-dependent Wire-Cell Toolkit code.,False,https://api.github.com/repos/WireCell/wire-cell-root,2019-04-25T16:21:06Z,2019-08-13T17:29:39Z,2019-08-13T17:29:37Z,,92,0,0,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
199313674,MDEwOlJlcG9zaXRvcnkxOTkzMTM2NzQ=,wire-cell-containers,WireCell/wire-cell-containers,False,https://github.com/WireCell/wire-cell-containers,Container images for Wire-Cell Toolkit,True,https://api.github.com/repos/WireCell/wire-cell-containers,2019-07-28T16:52:34Z,2023-08-07T11:22:01Z,2023-08-14T16:37:51Z,,26,0,0,Dockerfile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
204019254,MDEwOlJlcG9zaXRvcnkyMDQwMTkyNTQ=,wire-cell-cuda,WireCell/wire-cell-cuda,False,https://github.com/WireCell/wire-cell-cuda,Join WCT and CUDA,True,https://api.github.com/repos/WireCell/wire-cell-cuda,2019-08-23T14:56:34Z,2019-08-23T16:39:44Z,2019-08-23T16:39:42Z,,3,0,0,Cuda,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
204054715,MDEwOlJlcG9zaXRvcnkyMDQwNTQ3MTU=,wire-cell-toolkit,WireCell/wire-cell-toolkit,False,https://github.com/WireCell/wire-cell-toolkit,Toolkit for Liquid Argon TPC Simulation and Reconstruction,True,https://api.github.com/repos/WireCell/wire-cell-toolkit,2019-08-23T18:59:20Z,2024-12-18T10:56:33Z,2024-12-18T10:59:25Z,https://wirecell.github.io/,55535,7,7,C++,True,True,True,True,False,False,22,,False,False,112,,True,False,False,"['dataflow-programming', 'deconvolution', 'detector-response', 'lartpc', 'multithreading', 'signal-processing', 'simulation', 'tomographic-reconstruction']",public,22,112,7,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
233730352,MDEwOlJlcG9zaXRvcnkyMzM3MzAzNTI=,example-package,WireCell/example-package,False,https://github.com/WireCell/example-package,"Example, stand-alone package to write your own WCT plugin library with your own WCT components.",False,https://api.github.com/repos/WireCell/example-package,2020-01-14T01:31:21Z,2020-01-17T20:03:23Z,2020-01-17T20:03:21Z,,112,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
243844913,MDEwOlJlcG9zaXRvcnkyNDM4NDQ5MTM=,example-analysis-package,WireCell/example-analysis-package,False,https://github.com/WireCell/example-analysis-package,,False,https://api.github.com/repos/WireCell/example-analysis-package,2020-02-28T20:02:53Z,2022-03-02T14:50:49Z,2022-03-02T14:51:37Z,,345,0,0,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
258223226,MDEwOlJlcG9zaXRvcnkyNTgyMjMyMjY=,wire-cell-tutorial,WireCell/wire-cell-tutorial,False,https://github.com/WireCell/wire-cell-tutorial,,True,https://api.github.com/repos/WireCell/wire-cell-tutorial,2020-04-23T13:57:46Z,2020-04-29T19:04:39Z,2020-04-29T19:04:37Z,https://wirecell.github.io/wire-cell-tutorial/,2779,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
273399305,MDEwOlJlcG9zaXRvcnkyNzMzOTkzMDU=,wire-cell-gen-kokkos,WireCell/wire-cell-gen-kokkos,False,https://github.com/WireCell/wire-cell-gen-kokkos,A Wire-Cell Toolkit package providing Kokkos-based accelerated components,False,https://api.github.com/repos/WireCell/wire-cell-gen-kokkos,2020-06-19T03:56:02Z,2022-08-17T14:34:19Z,2022-08-04T02:14:18Z,,999,0,0,C++,True,True,True,True,True,False,5,,False,False,1,,True,False,False,[],public,5,1,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
470320566,R_kgDOHAiFtg,wire-cell-spack-containers,WireCell/wire-cell-spack-containers,False,https://github.com/WireCell/wire-cell-spack-containers,Compose containers with Spack for running and developing Wire-Cell Toolkit software,False,https://api.github.com/repos/WireCell/wire-cell-spack-containers,2022-03-15T20:24:24Z,2022-03-31T20:58:37Z,2022-03-17T02:23:44Z,,8,0,0,,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
480957571,R_kgDOHKrUgw,wire-cell-gen-sycl,WireCell/wire-cell-gen-sycl,False,https://github.com/WireCell/wire-cell-gen-sycl,,False,https://api.github.com/repos/WireCell/wire-cell-gen-sycl,2022-04-12T20:08:11Z,2022-06-09T18:28:44Z,2022-08-22T21:35:00Z,,54,0,0,C++,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,0,main,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
501768409,R_kgDOHehg2Q,wire-cell-gen-omp,WireCell/wire-cell-gen-omp,False,https://github.com/WireCell/wire-cell-gen-omp,,False,https://api.github.com/repos/WireCell/wire-cell-gen-omp,2022-06-09T18:35:09Z,2022-06-09T18:35:09Z,2022-06-09T18:35:10Z,,0,0,0,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
552995655,R_kgDOIPYLRw,wire-cell-bee3,WireCell/wire-cell-bee3,False,https://github.com/WireCell/wire-cell-bee3,,False,https://api.github.com/repos/WireCell/wire-cell-bee3,2022-10-17T14:49:16Z,2024-07-08T15:02:47Z,2024-07-08T15:02:43Z,,825,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
