id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
401456445,MDEwOlJlcG9zaXRvcnk0MDE0NTY0NDU=,MuseConfig,Mu2e/MuseConfig,False,https://github.com/Mu2e/MuseConfig,Record Muse envsets and definitions of musings,False,https://api.github.com/repos/Mu2e/MuseConfig,2021-08-30T19:04:48Z,2024-12-15T02:40:18Z,2024-12-15T02:40:13Z,,148,0,0,Shell,True,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
445011588,R_kgDOGoZWhA,DQM,Mu2e/DQM,False,https://github.com/Mu2e/DQM,Offline Data Quality Monitor,False,https://api.github.com/repos/Mu2e/DQM,2022-01-06T02:12:35Z,2024-12-04T17:52:03Z,2024-12-04T17:51:56Z,,80,0,0,C++,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
455721537,R_kgDOGynCQQ,CRVHardwareDB,Mu2e/CRVHardwareDB,False,https://github.com/Mu2e/CRVHardwareDB,Code to work with the CRV Hardware DB. ,False,https://api.github.com/repos/Mu2e/CRVHardwareDB,2022-02-04T23:02:37Z,2022-04-07T18:06:29Z,2023-06-23T16:27:36Z,,945,0,0,Python,True,True,True,False,False,True,1,,False,False,0,True,False,False,[],public,1,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
478258936,R_kgDOHIGm-A,Bootstrap,Mu2e/Bootstrap,False,https://github.com/Mu2e/Bootstrap,"Repository of initialization and setup files for a users linux account that implement the default, accepted Mu2e standard",False,https://api.github.com/repos/Mu2e/Bootstrap,2022-04-05T18:47:10Z,2024-05-08T18:33:42Z,2024-05-08T22:39:12Z,,29,0,0,Emacs Lisp,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
485476944,R_kgDOHO_KUA,RDM,Mu2e/RDM,False,https://github.com/Mu2e/RDM,Raw Data Mover,False,https://api.github.com/repos/Mu2e/RDM,2022-04-25T17:52:58Z,2022-04-25T18:42:00Z,2022-04-25T18:41:56Z,,22,0,0,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
491224499,R_kgDOHUd9sw,FMS_BFieldModel,Mu2e/FMS_BFieldModel,False,https://github.com/Mu2e/FMS_BFieldModel,"A Biot-Savart integration tool for calculating the magnetic field due to different conductor geometries in Mu2e (helical solenoid, ideal solenoid, bus bars).",False,https://api.github.com/repos/Mu2e/FMS_BFieldModel,2022-05-11T18:13:29Z,2024-10-29T19:14:42Z,2024-10-29T19:33:55Z,,81867,0,0,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
502183475,R_kgDOHe62Mw,TrackerCalibration,Mu2e/TrackerCalibration,False,https://github.com/Mu2e/TrackerCalibration,Produces calibration database content for the tracker,False,https://api.github.com/repos/Mu2e/TrackerCalibration,2022-06-10T21:18:49Z,2022-06-15T16:20:25Z,2022-06-15T16:20:21Z,,10,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
504649963,R_kgDOHhRY6w,artdaq_mu2e,Mu2e/artdaq_mu2e,False,https://github.com/Mu2e/artdaq_mu2e,Main repo for Mu2e code running in the artdaq environment.,False,https://api.github.com/repos/Mu2e/artdaq_mu2e,2022-06-17T19:26:49Z,2024-12-17T20:33:57Z,2024-12-17T21:02:39Z,,659,0,0,C++,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,develop,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
504650350,R_kgDOHhRabg,artdaq_core_mu2e,Mu2e/artdaq_core_mu2e,False,https://github.com/Mu2e/artdaq_core_mu2e,Code that needs to been seen both by artdaq_mu2e and by Offline; mostly data formats.,False,https://api.github.com/repos/Mu2e/artdaq_core_mu2e,2022-06-17T19:28:37Z,2024-12-02T16:58:23Z,2024-12-17T19:13:28Z,,507,2,2,C++,True,True,True,True,False,False,6,,False,False,4,True,False,False,[],public,6,4,2,develop,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
504650846,R_kgDOHhRcXg,otsdaq_mu2e,Mu2e/otsdaq_mu2e,False,https://github.com/Mu2e/otsdaq_mu2e,Mu2e customizations for otsdaq,False,https://api.github.com/repos/Mu2e/otsdaq_mu2e,2022-06-17T19:30:50Z,2024-12-17T19:22:59Z,2024-12-17T19:22:54Z,,10385,1,1,C++,True,True,True,True,False,False,5,,False,False,5,True,False,False,[],public,5,5,1,develop,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
