id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
191651861,MDEwOlJlcG9zaXRvcnkxOTE2NTE4NjE=,lustre-design-analysis,NERSC/lustre-design-analysis,False,https://github.com/NERSC/lustre-design-analysis,Data and analysis demonstrating how to quantitatively design a Lustre file system,False,https://api.github.com/repos/NERSC/lustre-design-analysis,2019-06-12T22:14:29Z,2024-03-02T23:48:28Z,2019-09-19T00:36:26Z,,313,4,4,Jupyter Notebook,True,True,True,True,False,False,1,,True,False,0,,True,False,False,"['dataset', 'hpc', 'lustre', 'storage']",public,1,0,4,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
194777302,MDEwOlJlcG9zaXRvcnkxOTQ3NzczMDI=,gpu-for-science-day-july-2019,NERSC/gpu-for-science-day-july-2019,False,https://github.com/NERSC/gpu-for-science-day-july-2019,"Hacking Competition Code for NERSC's GPU for Science Day, July 2019",False,https://api.github.com/repos/NERSC/gpu-for-science-day-july-2019,2019-07-02T02:55:03Z,2023-12-06T20:43:59Z,2019-07-08T21:44:07Z,,472,6,6,C++,True,True,True,True,False,False,5,,True,False,0,,True,False,False,[],public,5,0,6,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
194923591,MDEwOlJlcG9zaXRvcnkxOTQ5MjM1OTE=,jupyterlab-recents,NERSC/jupyterlab-recents,False,https://github.com/NERSC/jupyterlab-recents,A JupyterLab extension that tracks recent files and directories.,False,https://api.github.com/repos/NERSC/jupyterlab-recents,2019-07-02T19:32:32Z,2023-02-25T07:38:42Z,2023-01-05T16:18:20Z,,322,15,15,TypeScript,True,True,True,True,False,False,7,,False,False,22,,True,False,False,[],public,7,22,15,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
196284051,MDEwOlJlcG9zaXRvcnkxOTYyODQwNTE=,dl4sci-tf-tutorials,NERSC/dl4sci-tf-tutorials,False,https://github.com/NERSC/dl4sci-tf-tutorials,Official TensorFlow 2.0 tutorial notebooks for the Deep Learning for Science School at LBNL,False,https://api.github.com/repos/NERSC/dl4sci-tf-tutorials,2019-07-10T22:42:26Z,2024-12-16T15:04:43Z,2019-07-16T18:33:52Z,,5156,43,43,Jupyter Notebook,True,True,True,True,False,False,10,,True,False,0,,True,False,False,[],public,10,0,43,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
196470832,MDEwOlJlcG9zaXRvcnkxOTY0NzA4MzI=,dl4sci-scaling-tutorial,NERSC/dl4sci-scaling-tutorial,False,https://github.com/NERSC/dl4sci-scaling-tutorial,Deep Learning Scaling tutorial material for the Deep Learning for Science School at Berkeley Lab,False,https://api.github.com/repos/NERSC/dl4sci-scaling-tutorial,2019-07-11T22:07:14Z,2024-03-13T05:34:27Z,2019-07-19T18:27:50Z,,89,10,10,Jupyter Notebook,True,True,True,True,False,False,3,,True,False,1,,True,False,False,[],public,3,1,10,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
199524794,MDEwOlJlcG9zaXRvcnkxOTk1MjQ3OTQ=,jupyterlab-cpustatus,NERSC/jupyterlab-cpustatus,False,https://github.com/NERSC/jupyterlab-cpustatus,Show CPU usage in JupyterLab statusbar,False,https://api.github.com/repos/NERSC/jupyterlab-cpustatus,2019-07-29T20:48:18Z,2024-01-22T15:49:35Z,2023-01-04T21:56:04Z,,125,4,4,TypeScript,True,True,True,True,False,False,1,,True,False,9,,True,False,False,[],public,1,9,4,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
204089869,MDEwOlJlcG9zaXRvcnkyMDQwODk4Njk=,sc19-dl-tutorial,NERSC/sc19-dl-tutorial,False,https://github.com/NERSC/sc19-dl-tutorial,"Hands-on material for the SC19 tutorial, Deep Learning at Scale",False,https://api.github.com/repos/NERSC/sc19-dl-tutorial,2019-08-24T00:53:40Z,2023-07-25T14:28:31Z,2019-11-19T13:36:38Z,,154,17,17,Jupyter Notebook,True,True,True,True,False,False,13,,False,False,0,,True,False,False,[],public,13,0,17,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
209131059,MDEwOlJlcG9zaXRvcnkyMDkxMzEwNTk=,instrumentation-benchmark,NERSC/instrumentation-benchmark,False,https://github.com/NERSC/instrumentation-benchmark,Performance analysis tests for performance analysis tools,False,https://api.github.com/repos/NERSC/instrumentation-benchmark,2019-09-17T18:41:15Z,2023-12-06T21:00:06Z,2019-12-13T04:34:46Z,,124,4,4,CMake,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,4,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
211384740,MDEwOlJlcG9zaXRvcnkyMTEzODQ3NDA=,ipysliceviewer,NERSC/ipysliceviewer,False,https://github.com/NERSC/ipysliceviewer,An IPyWidget for viewing cross-sections of objects,False,https://api.github.com/repos/NERSC/ipysliceviewer,2019-09-27T19:04:19Z,2024-01-22T15:51:17Z,2020-05-11T23:06:57Z,,57,0,0,Python,True,True,True,True,False,False,0,,True,False,11,,True,False,False,[],public,0,11,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
214515893,MDEwOlJlcG9zaXRvcnkyMTQ1MTU4OTM=,kokkos,NERSC/kokkos,False,https://github.com/NERSC/kokkos,Kokkos C++ Performance Portability Programming EcoSystem: The Programming Model - Parallel Execution and Memory Abstraction,True,https://api.github.com/repos/NERSC/kokkos,2019-10-11T19:38:33Z,2024-01-22T16:29:18Z,2021-04-17T03:14:00Z,,18765,1,1,C++,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,1,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
216070424,MDEwOlJlcG9zaXRvcnkyMTYwNzA0MjQ=,ipypathchooser,NERSC/ipypathchooser,False,https://github.com/NERSC/ipypathchooser,An ipywidget for choosing a path (file or directory) interactively,False,https://api.github.com/repos/NERSC/ipypathchooser,2019-10-18T16:59:46Z,2024-01-22T15:51:44Z,2023-01-05T05:35:32Z,,315,1,1,Python,True,True,True,True,False,False,0,,True,False,20,,True,False,False,[],public,0,20,1,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
216078456,MDEwOlJlcG9zaXRvcnkyMTYwNzg0NTY=,ipyexperimenter,NERSC/ipyexperimenter,False,https://github.com/NERSC/ipyexperimenter,An ipywidget for managing and running several related parameterized experiments,False,https://api.github.com/repos/NERSC/ipyexperimenter,2019-10-18T17:48:14Z,2024-01-22T15:51:48Z,2020-02-21T19:41:09Z,,14,0,0,Python,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
236096696,MDEwOlJlcG9zaXRvcnkyMzYwOTY2OTY=,nersc-tensorboard-helper,NERSC/nersc-tensorboard-helper,False,https://github.com/NERSC/nersc-tensorboard-helper,Scripts to help run tensorboard at NERSC,False,https://api.github.com/repos/NERSC/nersc-tensorboard-helper,2020-01-24T22:49:25Z,2022-09-06T23:16:15Z,2021-03-11T21:52:07Z,,3,2,2,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,2,,True,False,False,[],public,1,2,2,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
240399027,MDEwOlJlcG9zaXRvcnkyNDAzOTkwMjc=,LLVM-openmp,NERSC/LLVM-openmp,False,https://github.com/NERSC/LLVM-openmp,LLVM runtime with experimental changes for OMPT (Preview of TR7 features in *_tr branches),True,https://api.github.com/repos/NERSC/LLVM-openmp,2020-02-14T00:51:13Z,2024-01-22T16:27:25Z,2021-01-27T13:42:49Z,,11995,0,0,,False,True,True,False,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
240649035,MDEwOlJlcG9zaXRvcnkyNDA2NDkwMzU=,llvm-project,NERSC/llvm-project,False,https://github.com/NERSC/llvm-project,The LLVM Project is a collection of modular and reusable compiler and toolchain technologies. Note: the repository does not accept github pull requests at this moment. Please submit your patches at http://reviews.llvm.org.,True,https://api.github.com/repos/NERSC/llvm-project,2020-02-15T05:15:43Z,2024-01-22T16:23:39Z,2020-02-15T05:10:55Z,http://llvm.org,804807,0,0,,False,True,True,False,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
245017279,MDEwOlJlcG9zaXRvcnkyNDUwMTcyNzk=,slurm-ray-cluster,NERSC/slurm-ray-cluster,False,https://github.com/NERSC/slurm-ray-cluster,,False,https://api.github.com/repos/NERSC/slurm-ray-cluster,2020-03-04T22:28:47Z,2024-12-04T03:40:00Z,2023-08-01T16:53:05Z,,57,53,53,Shell,True,True,True,True,False,False,21,,False,False,1,,True,False,False,[],public,21,1,53,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
250422515,MDEwOlJlcG9zaXRvcnkyNTA0MjI1MTU=,nersc-ml-images,NERSC/nersc-ml-images,False,https://github.com/NERSC/nersc-ml-images,Contains Dockefiles for NERSC ML images,False,https://api.github.com/repos/NERSC/nersc-ml-images,2020-03-27T02:32:17Z,2024-11-27T15:50:25Z,2024-11-07T19:07:41Z,,27,6,6,Dockerfile,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,6,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
255401197,MDEwOlJlcG9zaXRvcnkyNTU0MDExOTc=,spin-docker-compose-example,NERSC/spin-docker-compose-example,False,https://github.com/NERSC/spin-docker-compose-example,,False,https://api.github.com/repos/NERSC/spin-docker-compose-example,2020-04-13T17:48:15Z,2024-04-24T22:03:27Z,2020-04-23T00:51:43Z,,2380,4,4,Python,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,4,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
263977517,MDEwOlJlcG9zaXRvcnkyNjM5Nzc1MTc=,buildtest-nersc,NERSC/buildtest-nersc,False,https://github.com/NERSC/buildtest-nersc,,False,https://api.github.com/repos/NERSC/buildtest-nersc,2020-05-14T17:12:19Z,2024-03-01T14:48:09Z,2024-02-13T18:40:16Z,,878,8,8,C++,True,True,True,True,False,False,16,,False,False,14,,True,False,False,['buildtest'],public,16,14,8,devel,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
274512070,MDEwOlJlcG9zaXRvcnkyNzQ1MTIwNzA=,timemory-tutorials,NERSC/timemory-tutorials,False,https://github.com/NERSC/timemory-tutorials,Tutorials for Timemory,False,https://api.github.com/repos/NERSC/timemory-tutorials,2020-06-23T21:26:36Z,2024-08-01T16:37:29Z,2024-08-01T16:37:10Z,,356,19,19,Jupyter Notebook,True,True,True,True,False,True,1,,True,False,0,,True,False,False,[],public,1,0,19,hpctools-sc2021,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
275263250,MDEwOlJlcG9zaXRvcnkyNzUyNjMyNTA=,cmake-helpers,NERSC/cmake-helpers,False,https://github.com/NERSC/cmake-helpers,Tips and utilities for using Cmake in a project,False,https://api.github.com/repos/NERSC/cmake-helpers,2020-06-26T23:07:24Z,2024-01-22T15:52:53Z,2020-06-30T22:25:59Z,,4,3,3,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,3,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
276228320,MDEwOlJlcG9zaXRvcnkyNzYyMjgzMjA=,dask-labextension,NERSC/dask-labextension,False,https://github.com/NERSC/dask-labextension,JupyterLab extension for Dask,True,https://api.github.com/repos/NERSC/dask-labextension,2020-06-30T23:13:21Z,2024-01-22T16:26:52Z,2020-08-29T00:20:57Z,,1652,1,1,Python,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,1,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
284492499,MDEwOlJlcG9zaXRvcnkyODQ0OTI0OTk=,mlperf-prof,NERSC/mlperf-prof,False,https://github.com/NERSC/mlperf-prof,Common set of utilities for MLPerf-HPC profiling,False,https://api.github.com/repos/NERSC/mlperf-prof,2020-08-02T15:50:45Z,2024-01-22T15:53:15Z,2020-08-04T02:14:09Z,,9,3,3,Python,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,3,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
287655037,MDEwOlJlcG9zaXRvcnkyODc2NTUwMzc=,CDash,NERSC/CDash,False,https://github.com/NERSC/CDash,"An open source, web-based software testing server",True,https://api.github.com/repos/NERSC/CDash,2020-08-15T01:17:38Z,2024-01-22T16:17:49Z,2020-08-03T16:36:52Z,http://www.cdash.org/,56158,0,0,,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
289391602,MDEwOlJlcG9zaXRvcnkyODkzOTE2MDI=,variable-time-job,NERSC/variable-time-job,False,https://github.com/NERSC/variable-time-job,,False,https://api.github.com/repos/NERSC/variable-time-job,2020-08-22T00:37:56Z,2023-07-09T06:23:16Z,2020-08-22T01:25:27Z,,4,2,2,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
291151874,MDEwOlJlcG9zaXRvcnkyOTExNTE4NzQ=,sshproxy,NERSC/sshproxy,False,https://github.com/NERSC/sshproxy,NERSC SSH Proxy Service,False,https://api.github.com/repos/NERSC/sshproxy,2020-08-28T21:46:15Z,2024-11-14T19:23:58Z,2024-07-26T15:41:57Z,,100,7,7,Python,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,7,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
304147203,MDEwOlJlcG9zaXRvcnkzMDQxNDcyMDM=,sc20-dl-tutorial,NERSC/sc20-dl-tutorial,False,https://github.com/NERSC/sc20-dl-tutorial,,False,https://api.github.com/repos/NERSC/sc20-dl-tutorial,2020-10-14T22:10:50Z,2023-05-17T11:54:44Z,2020-11-10T05:19:57Z,,1092,21,21,Python,True,True,True,True,False,False,7,,False,False,0,,True,False,False,[],public,7,0,21,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
329043775,MDEwOlJlcG9zaXRvcnkzMjkwNDM3NzU=,nersc-tf-tests,NERSC/nersc-tf-tests,False,https://github.com/NERSC/nersc-tf-tests,,False,https://api.github.com/repos/NERSC/nersc-tf-tests,2021-01-12T16:20:47Z,2023-12-15T19:11:36Z,2024-03-14T01:01:12Z,,23,1,1,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
336421763,MDEwOlJlcG9zaXRvcnkzMzY0MjE3NjM=,dl-io-benchmarks,NERSC/dl-io-benchmarks,False,https://github.com/NERSC/dl-io-benchmarks,,False,https://api.github.com/repos/NERSC/dl-io-benchmarks,2021-02-06T00:29:31Z,2024-01-22T15:53:41Z,2021-03-31T23:55:06Z,,12,0,0,Python,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,0,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
362883136,MDEwOlJlcG9zaXRvcnkzNjI4ODMxMzY=,customs,NERSC/customs,False,https://github.com/NERSC/customs,Inspect and report Python packages of interest,False,https://api.github.com/repos/NERSC/customs,2021-04-29T16:38:47Z,2024-01-18T00:58:41Z,2021-04-29T23:38:01Z,,16,3,3,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
364685652,MDEwOlJlcG9zaXRvcnkzNjQ2ODU2NTI=,nersc-refresh-announcements,NERSC/nersc-refresh-announcements,False,https://github.com/NERSC/nersc-refresh-announcements,JupyterLab Extension that fetches and displays announcements to the user from an external API.,False,https://api.github.com/repos/NERSC/nersc-refresh-announcements,2021-05-05T19:30:42Z,2023-03-23T23:29:31Z,2024-08-28T16:48:15Z,,344,2,2,Python,True,True,True,True,False,False,4,,False,False,2,,True,False,False,[],public,4,2,2,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
365306269,MDEwOlJlcG9zaXRvcnkzNjUzMDYyNjk=,additional-resources-menu,NERSC/additional-resources-menu,False,https://github.com/NERSC/additional-resources-menu,JupyterLab Extension that adds an Additional Resources menu to the default Help Menu.,False,https://api.github.com/repos/NERSC/additional-resources-menu,2021-05-07T17:25:04Z,2023-03-24T20:02:33Z,2023-08-24T16:41:05Z,,229,0,0,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
369576450,MDEwOlJlcG9zaXRvcnkzNjk1NzY0NTA=,jupyterhub-entrypoint,NERSC/jupyterhub-entrypoint,False,https://github.com/NERSC/jupyterhub-entrypoint,JupyterHub Entrypoint Service. Registry that maintains custom entrypoint settings through a REST API.,False,https://api.github.com/repos/NERSC/jupyterhub-entrypoint,2021-05-21T15:21:13Z,2023-03-24T02:19:47Z,2022-04-13T14:38:20Z,,538,3,3,Python,True,True,True,True,False,False,2,,False,False,9,,True,False,False,"['jupyter', 'jupyterhub', 'jupyterhub-service']",public,2,9,3,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
383910054,MDEwOlJlcG9zaXRvcnkzODM5MTAwNTQ=,jupyterhub-entrypoint-dev,NERSC/jupyterhub-entrypoint-dev,False,https://github.com/NERSC/jupyterhub-entrypoint-dev,Development environment for jupyterhub-entrypoint,False,https://api.github.com/repos/NERSC/jupyterhub-entrypoint-dev,2021-07-07T19:52:20Z,2024-01-22T15:54:38Z,2021-07-27T20:40:55Z,,168,0,0,Python,True,True,True,True,False,False,0,,True,False,1,,True,False,False,"['jupyter', 'jupyterhub', 'jupyterhub-service']",public,0,1,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
392082360,MDEwOlJlcG9zaXRvcnkzOTIwODIzNjA=,SC21-NERSC-NRE-paper,NERSC/SC21-NERSC-NRE-paper,False,https://github.com/NERSC/SC21-NERSC-NRE-paper,,False,https://api.github.com/repos/NERSC/SC21-NERSC-NRE-paper,2021-08-02T20:16:02Z,2024-01-22T15:54:56Z,2021-08-23T21:20:45Z,,51,0,0,Shell,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1
421287763,R_kgDOGRxXUw,sc21-dl-tutorial,NERSC/sc21-dl-tutorial,False,https://github.com/NERSC/sc21-dl-tutorial,Material for the SC21 Deep Learning at Scale Tutorial,False,https://api.github.com/repos/NERSC/sc21-dl-tutorial,2021-10-26T05:07:16Z,2024-05-11T19:01:01Z,2023-02-13T10:43:08Z,,17512,25,25,Python,True,True,True,True,False,False,10,,False,False,0,,True,False,False,[],public,10,0,25,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
437107804,R_kgDOGg28XA,ml-pm-training-2022,NERSC/ml-pm-training-2022,False,https://github.com/NERSC/ml-pm-training-2022,ML Perlmutter User Training,False,https://api.github.com/repos/NERSC/ml-pm-training-2022,2021-12-10T20:38:29Z,2023-07-06T18:30:26Z,2022-03-12T00:43:07Z,,17578,7,7,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,7,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
440659103,R_kgDOGkPsnw,Perlmutter_Training_Jan2022,NERSC/Perlmutter_Training_Jan2022,False,https://github.com/NERSC/Perlmutter_Training_Jan2022,Training material for Perlmutter User Training 2022,False,https://api.github.com/repos/NERSC/Perlmutter_Training_Jan2022,2021-12-21T21:50:15Z,2024-06-13T00:30:18Z,2022-01-05T16:50:36Z,,264,3,3,Cuda,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,3,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
445612300,R_kgDOGo-BDA,PetitionErrorHandler,NERSC/PetitionErrorHandler,False,https://github.com/NERSC/PetitionErrorHandler,Petition Error Handler Plugin for COmanage,False,https://api.github.com/repos/NERSC/PetitionErrorHandler,2022-01-07T18:10:32Z,2024-01-22T15:55:37Z,2022-02-24T21:01:47Z,,6,0,0,PHP,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,0,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
462425377,R_kgDOG5ANIQ,spack-infrastructure,NERSC/spack-infrastructure,False,https://github.com/NERSC/spack-infrastructure,,False,https://api.github.com/repos/NERSC/spack-infrastructure,2022-02-22T18:30:17Z,2024-09-13T16:46:29Z,2024-09-13T16:46:26Z,https://nersc-spack-infrastructure.rtfd.io,734,9,9,Shell,True,True,True,True,False,False,6,,False,False,0,,True,False,False,[],public,6,0,9,main,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
464620091,R_kgDOG7GKOw,globus-connect-server-deploy,NERSC/globus-connect-server-deploy,False,https://github.com/NERSC/globus-connect-server-deploy,Deployment tools for Globus Connect Server,True,https://api.github.com/repos/NERSC/globus-connect-server-deploy,2022-02-28T19:42:06Z,2024-01-22T16:30:17Z,2021-12-02T22:43:20Z,,47,0,0,,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
467240748,R_kgDOG9mHLA,oidcauthenticator,NERSC/oidcauthenticator,False,https://github.com/NERSC/oidcauthenticator,NERSC OIDC Authenticator,False,https://api.github.com/repos/NERSC/oidcauthenticator,2022-03-07T19:58:40Z,2022-03-09T17:49:32Z,2024-01-03T02:26:24Z,,20,0,0,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,,,,,
468124000,R_kgDOG-cBYA,pyFF,NERSC/pyFF,False,https://github.com/NERSC/pyFF,SAML metadata aggregator,True,https://api.github.com/repos/NERSC/pyFF,2022-03-09T23:24:02Z,2024-01-22T16:30:57Z,2022-03-10T23:48:49Z,https://pyff.io/,9097,0,0,,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NERSC,1380484,MDEyOk9yZ2FuaXphdGlvbjEzODA0ODQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
